39.2495 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
461.8066 	EXP 	line3: autoDraw = False
461.8066 	EXP 	line4: autoDraw = False
461.8066 	EXP 	probe: autoDraw = False
461.8066 	EXP 	fixation: autoDraw = True
461.8107 	DATA 	Keypress: z
461.9050 	EXP 	Device response: <KeyPress from None: t=461.7982842499914, value=z, duration=0.1042931249976391>
462.7995 	EXP 	line1: autoDraw = True
462.7995 	EXP 	line2: autoDraw = True
462.7995 	EXP 	line3: autoDraw = True
462.7995 	EXP 	line4: autoDraw = True
462.8043 	EXP 	fixation: autoDraw = False
463.7996 	INFO 	Keyboard events cleared
463.7994 	EXP 	probe: autoDraw = True
464.1505 	EXP 	Device response: <KeyPress from None: t=464.149205624999, value=x, duration=None>
464.1511 	EXP 	New trial (rep=47, index=1): <Trial 189 (1 in rep 47) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 189, 'thisTrialN': 1, 'thisRepN': 47}>
464.1568 	DATA 	Keypress: x
464.1609 	EXP 	fixation: autoDraw = False
464.1609 	EXP 	line1: autoDraw = False
464.1609 	EXP 	line2: autoDraw = False
464.1609 	EXP 	line3: autoDraw = False
464.1609 	EXP 	line4: autoDraw = False
464.1609 	EXP 	probe: autoDraw = False
464.1609 	EXP 	fixation: autoDraw = True
464.2673 	EXP 	Device response: <KeyPress from None: t=464.149205624999, value=x, duration=0.11628558298980352>
465.1495 	EXP 	line1: autoDraw = True
465.1495 	EXP 	line2: autoDraw = True
465.1495 	EXP 	line3: autoDraw = True
465.1495 	EXP 	line4: autoDraw = True
465.1545 	EXP 	fixation: autoDraw = False
466.1496 	INFO 	Keyboard events cleared
466.1494 	EXP 	probe: autoDraw = True
466.6006 	EXP 	Device response: <KeyPress from None: t=466.5932711659989, value=v, duration=None>
466.6013 	EXP 	New trial (rep=47, index=2): <Trial 190 (2 in rep 47) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 190, 'thisTrialN': 2, 'thisRepN': 47}>
466.6067 	DATA 	Keypress: v
466.6109 	EXP 	fixation: autoDraw = False
466.6109 	EXP 	line1: autoDraw = False
466.6109 	EXP 	line2: autoDraw = False
466.6109 	EXP 	line3: autoDraw = False
466.6109 	EXP 	line4: autoDraw = False
466.6109 	EXP 	probe: autoDraw = False
466.6109 	EXP 	fixation: autoDraw = True
466.7341 	EXP 	Device response: <KeyPress from None: t=466.5932711659989, value=v, duration=0.13622329199279193>
467.5994 	EXP 	line1: autoDraw = True
467.5994 	EXP 	line2: autoDraw = True
467.5994 	EXP 	line3: autoDraw = True
467.5994 	EXP 	line4: autoDraw = True
467.6034 	EXP 	fixation: autoDraw = False
468.5994 	INFO 	Keyboard events cleared
468.5992 	EXP 	probe: autoDraw = True
468.9673 	EXP 	Device response: <KeyPress from None: t=468.95916975, value=c, duration=None>
468.9679 	EXP 	New trial (rep=47, index=3): <Trial 191 (3 in rep 47) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 191, 'thisTrialN': 3, 'thisRepN': 47}>
468.9736 	DATA 	Keypress: c
468.9777 	EXP 	fixation: autoDraw = False
468.9777 	EXP 	line1: autoDraw = False
468.9777 	EXP 	line2: autoDraw = False
468.9777 	EXP 	line3: autoDraw = False
468.9777 	EXP 	line4: autoDraw = False
468.9777 	EXP 	probe: autoDraw = False
468.9777 	EXP 	fixation: autoDraw = True
469.0837 	EXP 	Device response: <KeyPress from None: t=468.95916975, value=c, duration=0.11627012499957345>
469.9660 	EXP 	line1: autoDraw = True
469.9660 	EXP 	line2: autoDraw = True
469.9660 	EXP 	line3: autoDraw = True
469.9660 	EXP 	line4: autoDraw = True
469.9700 	EXP 	fixation: autoDraw = False
470.9662 	INFO 	Keyboard events cleared
470.9661 	EXP 	probe: autoDraw = True
471.5341 	EXP 	Device response: <KeyPress from None: t=471.5271850829886, value=z, duration=None>
471.5347 	EXP 	New trial (rep=48, index=0): <Trial 192 (0 in rep 48) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 192, 'thisTrialN': 0, 'thisRepN': 48}>
471.5402 	DATA 	Keypress: z
471.5444 	EXP 	fixation: autoDraw = False
471.5444 	EXP 	line1: autoDraw = False
471.5444 	EXP 	line2: autoDraw = False
471.5444 	EXP 	line3: autoDraw = False
471.5444 	EXP 	line4: autoDraw = False
471.5444 	EXP 	probe: autoDraw = False
471.5444 	EXP 	fixation: autoDraw = True
471.7173 	EXP 	Device response: <KeyPress from None: t=471.5271850829886, value=z, duration=0.1842791670060251>
472.5329 	EXP 	line1: autoDraw = True
472.5329 	EXP 	line2: autoDraw = True
472.5329 	EXP 	line3: autoDraw = True
472.5329 	EXP 	line4: autoDraw = True
472.5382 	EXP 	fixation: autoDraw = False
473.5329 	INFO 	Keyboard events cleared
473.5327 	EXP 	probe: autoDraw = True
473.9223 	EXP 	Device response: <KeyPress from None: t=473.91701895798906, value=x, duration=None>
473.9227 	EXP 	New trial (rep=48, index=1): <Trial 193 (1 in rep 48) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 193, 'thisTrialN': 1, 'thisRepN': 48}>
473.9278 	DATA 	Keypress: x
473.9321 	EXP 	fixation: autoDraw = False
473.9321 	EXP 	line1: autoDraw = False
473.9321 	EXP 	line2: autoDraw = False
473.9321 	EXP 	line3: autoDraw = False
473.9321 	EXP 	line4: autoDraw = False
473.9321 	EXP 	probe: autoDraw = False
473.9321 	EXP 	fixation: autoDraw = True
474.0382 	EXP 	Device response: <KeyPress from None: t=473.91701895798906, value=x, duration=0.12022733299818356>
474.9212 	EXP 	fixation: autoDraw = False
474.9212 	EXP 	line1: autoDraw = True
474.9212 	EXP 	line2: autoDraw = True
474.9212 	EXP 	line3: autoDraw = True
474.9212 	EXP 	line4: autoDraw = True
475.9228 	INFO 	Keyboard events cleared
475.9226 	EXP 	probe: autoDraw = True
476.5340 	EXP 	Device response: <KeyPress from None: t=476.5270573329908, value=v, duration=None>
476.5347 	EXP 	New trial (rep=48, index=2): <Trial 194 (2 in rep 48) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 194, 'thisTrialN': 2, 'thisRepN': 48}>
476.5402 	DATA 	Keypress: v
476.5444 	EXP 	fixation: autoDraw = False
476.5444 	EXP 	line1: autoDraw = False
476.5444 	EXP 	line2: autoDraw = False
476.5444 	EXP 	line3: autoDraw = False
476.5444 	EXP 	line4: autoDraw = False
476.5444 	EXP 	probe: autoDraw = False
476.5444 	EXP 	fixation: autoDraw = True
476.7171 	EXP 	Device response: <KeyPress from None: t=476.5270573329908, value=v, duration=0.1843356669996865>
477.5326 	EXP 	line1: autoDraw = True
477.5326 	EXP 	line2: autoDraw = True
477.5326 	EXP 	line3: autoDraw = True
477.5326 	EXP 	line4: autoDraw = True
477.5375 	EXP 	fixation: autoDraw = False
478.5328 	INFO 	Keyboard events cleared
478.5327 	EXP 	probe: autoDraw = True
478.9722 	EXP 	Device response: <KeyPress from None: t=478.96888516598847, value=c, duration=None>
478.9726 	EXP 	New trial (rep=48, index=3): <Trial 195 (3 in rep 48) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 195, 'thisTrialN': 3, 'thisRepN': 48}>
478.9779 	DATA 	Keypress: c
478.9823 	EXP 	fixation: autoDraw = False
478.9823 	EXP 	line1: autoDraw = False
478.9823 	EXP 	line2: autoDraw = False
478.9823 	EXP 	line3: autoDraw = False
478.9823 	EXP 	line4: autoDraw = False
478.9823 	EXP 	probe: autoDraw = False
478.9823 	EXP 	fixation: autoDraw = True
479.1713 	EXP 	Device response: <KeyPress from None: t=478.96888516598847, value=c, duration=0.2002808340039337>
479.9659 	EXP 	line1: autoDraw = True
479.9659 	EXP 	line2: autoDraw = True
479.9659 	EXP 	line3: autoDraw = True
479.9659 	EXP 	line4: autoDraw = True
479.9709 	EXP 	fixation: autoDraw = False
480.9723 	INFO 	Keyboard events cleared
480.9721 	EXP 	probe: autoDraw = True
481.6172 	EXP 	Device response: <KeyPress from None: t=481.60480133300007, value=z, duration=None>
481.6178 	EXP 	New trial (rep=49, index=0): <Trial 196 (0 in rep 49) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 196, 'thisTrialN': 0, 'thisRepN': 49}>
481.6238 	DATA 	Keypress: z
481.6280 	EXP 	fixation: autoDraw = False
481.6280 	EXP 	line1: autoDraw = False
481.6280 	EXP 	line2: autoDraw = False
481.6280 	EXP 	line3: autoDraw = False
481.6280 	EXP 	line4: autoDraw = False
481.6280 	EXP 	probe: autoDraw = False
481.6280 	EXP 	fixation: autoDraw = True
481.7673 	EXP 	Device response: <KeyPress from None: t=481.60480133300007, value=z, duration=0.15225916699273512>
482.6160 	EXP 	line1: autoDraw = True
482.6160 	EXP 	line2: autoDraw = True
482.6160 	EXP 	line3: autoDraw = True
482.6160 	EXP 	line4: autoDraw = True
482.6202 	EXP 	fixation: autoDraw = False
483.6163 	INFO 	Keyboard events cleared
483.6162 	EXP 	probe: autoDraw = True
484.0002 	EXP 	Device response: <KeyPress from None: t=483.98868699999, value=x, duration=None>
484.0007 	EXP 	New trial (rep=49, index=1): <Trial 197 (1 in rep 49) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 197, 'thisTrialN': 1, 'thisRepN': 49}>
484.0060 	DATA 	Keypress: x
484.0104 	EXP 	fixation: autoDraw = False
484.0104 	EXP 	line1: autoDraw = False
484.0104 	EXP 	line2: autoDraw = False
484.0104 	EXP 	line3: autoDraw = False
484.0104 	EXP 	line4: autoDraw = False
484.0104 	EXP 	probe: autoDraw = False
484.0104 	EXP 	fixation: autoDraw = True
484.1211 	EXP 	Device response: <KeyPress from None: t=483.98868699999, value=x, duration=0.12838812499830965>
484.9992 	EXP 	line1: autoDraw = True
484.9992 	EXP 	line2: autoDraw = True
484.9992 	EXP 	line3: autoDraw = True
484.9992 	EXP 	line4: autoDraw = True
485.0043 	EXP 	fixation: autoDraw = False
485.9885 	INFO 	Keyboard events cleared
485.9883 	EXP 	probe: autoDraw = True
486.3671 	EXP 	Device response: <KeyPress from None: t=486.3556586659979, value=v, duration=None>
486.3675 	EXP 	New trial (rep=49, index=2): <Trial 198 (2 in rep 49) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 198, 'thisTrialN': 2, 'thisRepN': 49}>
486.3732 	DATA 	Keypress: v
486.3774 	EXP 	fixation: autoDraw = False
486.3774 	EXP 	line1: autoDraw = False
486.3774 	EXP 	line2: autoDraw = False
486.3774 	EXP 	line3: autoDraw = False
486.3774 	EXP 	line4: autoDraw = False
486.3774 	EXP 	probe: autoDraw = False
486.3774 	EXP 	fixation: autoDraw = True
486.5003 	EXP 	Device response: <KeyPress from None: t=486.3556586659979, value=v, duration=0.13226491698878817>
487.3658 	EXP 	line1: autoDraw = True
487.3658 	EXP 	line2: autoDraw = True
487.3658 	EXP 	line3: autoDraw = True
487.3658 	EXP 	line4: autoDraw = True
487.3708 	EXP 	fixation: autoDraw = False
488.3660 	INFO 	Keyboard events cleared
488.3658 	EXP 	probe: autoDraw = True
488.9669 	EXP 	Device response: <KeyPress from None: t=488.95763658299984, value=c, duration=None>
488.9673 	EXP 	New trial (rep=49, index=3): <Trial 199 (3 in rep 49) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 199, 'thisTrialN': 3, 'thisRepN': 49}>
488.9726 	DATA 	Keypress: c
488.9767 	EXP 	fixation: autoDraw = False
488.9767 	EXP 	line1: autoDraw = False
488.9767 	EXP 	line2: autoDraw = False
488.9767 	EXP 	line3: autoDraw = False
488.9767 	EXP 	line4: autoDraw = False
488.9767 	EXP 	probe: autoDraw = False
488.9767 	EXP 	fixation: autoDraw = True
489.1503 	EXP 	Device response: <KeyPress from None: t=488.95763658299984, value=c, duration=0.1802338329871418>
489.9658 	EXP 	line1: autoDraw = True
489.9658 	EXP 	line2: autoDraw = True
489.9658 	EXP 	line3: autoDraw = True
489.9658 	EXP 	line4: autoDraw = True
489.9700 	EXP 	fixation: autoDraw = False
490.9659 	INFO 	Keyboard events cleared
490.9657 	EXP 	probe: autoDraw = True
491.3718 	EXP 	Device response: <KeyPress from None: t=491.3696334579872, value=z, duration=None>
491.3815 	EXP 	Imported /Users/vineesmacbook/Downloads/sequence_cond - Sheet1.csv as conditions, 4 conditions, 2 params
491.3866 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
491.3899 	DATA 	Keypress: z
491.3934 	EXP 	fixation: autoDraw = False
491.3934 	EXP 	line1: autoDraw = False
491.3934 	EXP 	line2: autoDraw = False
491.3934 	EXP 	line3: autoDraw = False
491.3934 	EXP 	line4: autoDraw = False
491.3934 	EXP 	probe: autoDraw = False
491.3934 	EXP 	fixation: autoDraw = True
491.5005 	EXP 	Device response: <KeyPress from None: t=491.3696334579872, value=z, duration=0.12021554200327955>
492.3711 	EXP 	line1: autoDraw = True
492.3711 	EXP 	line2: autoDraw = True
492.3711 	EXP 	line3: autoDraw = True
492.3711 	EXP 	line4: autoDraw = True
492.3869 	EXP 	fixation: autoDraw = False
493.3724 	INFO 	Keyboard events cleared
493.3723 	EXP 	probe: autoDraw = True
494.0005 	EXP 	Device response: <KeyPress from None: t=493.9915634159988, value=x, duration=None>
494.0011 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
494.0059 	DATA 	Keypress: x
494.0098 	EXP 	fixation: autoDraw = False
494.0098 	EXP 	line1: autoDraw = False
494.0098 	EXP 	line2: autoDraw = False
494.0098 	EXP 	line3: autoDraw = False
494.0098 	EXP 	line4: autoDraw = False
494.0098 	EXP 	probe: autoDraw = False
494.0098 	EXP 	fixation: autoDraw = True
494.0372 	EXP 	Device response: <KeyPress from None: t=493.9915634159988, value=x, duration=0.04433804198924918>
494.9991 	EXP 	line1: autoDraw = True
494.9991 	EXP 	line2: autoDraw = True
494.9991 	EXP 	line3: autoDraw = True
494.9991 	EXP 	line4: autoDraw = True
495.0041 	EXP 	fixation: autoDraw = False
495.9994 	INFO 	Keyboard events cleared
495.9992 	EXP 	probe: autoDraw = True
496.5724 	EXP 	Device response: <KeyPress from None: t=496.5714993750007, value=c, duration=None>
496.5728 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
496.5772 	DATA 	Keypress: c
496.5816 	EXP 	fixation: autoDraw = False
496.5816 	EXP 	line1: autoDraw = False
496.5816 	EXP 	line2: autoDraw = False
496.5816 	EXP 	line3: autoDraw = False
496.5816 	EXP 	line4: autoDraw = False
496.5816 	EXP 	probe: autoDraw = False
496.5816 	EXP 	fixation: autoDraw = True
496.7337 	EXP 	Device response: <KeyPress from None: t=496.5714993750007, value=c, duration=0.1523525829979917>
497.5707 	EXP 	fixation: autoDraw = False
497.5707 	EXP 	line1: autoDraw = True
497.5707 	EXP 	line2: autoDraw = True
497.5707 	EXP 	line3: autoDraw = True
497.5707 	EXP 	line4: autoDraw = True
498.5716 	INFO 	Keyboard events cleared
498.5715 	EXP 	probe: autoDraw = True
499.0838 	EXP 	Device response: <KeyPress from None: t=499.07345095799246, value=x, duration=None>
499.0845 	EXP 	New trial (rep=1, index=3): <Trial 3 (3 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 1}>
499.0894 	DATA 	Keypress: x
499.0934 	EXP 	fixation: autoDraw = False
499.0934 	EXP 	line1: autoDraw = False
499.0934 	EXP 	line2: autoDraw = False
499.0934 	EXP 	line3: autoDraw = False
499.0934 	EXP 	line4: autoDraw = False
499.0934 	EXP 	probe: autoDraw = False
499.0934 	EXP 	fixation: autoDraw = True
499.2337 	EXP 	Device response: <KeyPress from None: t=499.07345095799246, value=x, duration=0.1564283330080798>
500.0826 	EXP 	line1: autoDraw = True
500.0826 	EXP 	line2: autoDraw = True
500.0826 	EXP 	line3: autoDraw = True
500.0826 	EXP 	line4: autoDraw = True
500.0875 	EXP 	fixation: autoDraw = False
501.0828 	INFO 	Keyboard events cleared
501.0826 	EXP 	probe: autoDraw = True
501.6390 	EXP 	Device response: <KeyPress from None: t=501.63639266599785, value=x, duration=None>
501.6394 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
501.6440 	DATA 	Keypress: x
501.6483 	EXP 	fixation: autoDraw = False
501.6483 	EXP 	line1: autoDraw = False
501.6483 	EXP 	line2: autoDraw = False
501.6483 	EXP 	line3: autoDraw = False
501.6483 	EXP 	line4: autoDraw = False
501.6483 	EXP 	probe: autoDraw = False
501.6483 	EXP 	fixation: autoDraw = True
501.7880 	EXP 	Device response: <KeyPress from None: t=501.63639266599785, value=x, duration=0.1482320419891039>
502.6373 	EXP 	fixation: autoDraw = False
502.6373 	EXP 	line1: autoDraw = True
502.6373 	EXP 	line2: autoDraw = True
502.6373 	EXP 	line3: autoDraw = True
502.6373 	EXP 	line4: autoDraw = True
503.6382 	INFO 	Keyboard events cleared
503.6380 	EXP 	probe: autoDraw = True
504.0666 	EXP 	Device response: <KeyPress from None: t=504.06240158299624, value=z, duration=None>
504.0671 	EXP 	New trial (rep=1, index=5): <Trial 5 (5 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 1}>
504.0715 	EXP 	fixation: autoDraw = False
504.0715 	EXP 	line1: autoDraw = False
504.0715 	EXP 	line2: autoDraw = False
504.0715 	EXP 	line3: autoDraw = False
504.0715 	EXP 	line4: autoDraw = False
504.0715 	EXP 	probe: autoDraw = False
504.0715 	EXP 	fixation: autoDraw = True
504.0754 	DATA 	Keypress: z
504.1880 	EXP 	Device response: <KeyPress from None: t=504.06240158299624, value=z, duration=0.1242547919973731>
505.0657 	EXP 	line1: autoDraw = True
505.0657 	EXP 	line2: autoDraw = True
505.0657 	EXP 	line3: autoDraw = True
505.0657 	EXP 	line4: autoDraw = True
505.0700 	EXP 	fixation: autoDraw = False
506.0657 	INFO 	Keyboard events cleared
506.0656 	EXP 	probe: autoDraw = True
506.6002 	EXP 	Device response: <KeyPress from None: t=506.5972386249923, value=z, duration=None>
506.6008 	EXP 	New trial (rep=2, index=6): <Trial 6 (6 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 2}>
506.6059 	EXP 	fixation: autoDraw = False
506.6059 	EXP 	line1: autoDraw = False
506.6059 	EXP 	line2: autoDraw = False
506.6059 	EXP 	line3: autoDraw = False
506.6059 	EXP 	line4: autoDraw = False
506.6059 	EXP 	probe: autoDraw = False
506.6059 	EXP 	fixation: autoDraw = True
506.6094 	DATA 	Keypress: z
506.7669 	EXP 	Device response: <KeyPress from None: t=506.5972386249923, value=z, duration=0.16835716599598527>
507.5991 	EXP 	line1: autoDraw = True
507.5991 	EXP 	line2: autoDraw = True
507.5991 	EXP 	line3: autoDraw = True
507.5991 	EXP 	line4: autoDraw = True
507.6040 	EXP 	fixation: autoDraw = False
508.5992 	INFO 	Keyboard events cleared
508.5990 	EXP 	probe: autoDraw = True
509.3235 	EXP 	Device response: <KeyPress from None: t=509.31625708298816, value=x, duration=None>
509.3239 	EXP 	New trial (rep=3, index=7): <Trial 7 (7 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 3}>
509.3282 	DATA 	Keypress: x
509.3323 	EXP 	fixation: autoDraw = False
509.3323 	EXP 	line1: autoDraw = False
509.3323 	EXP 	line2: autoDraw = False
509.3323 	EXP 	line3: autoDraw = False
509.3323 	EXP 	line4: autoDraw = False
509.3323 	EXP 	probe: autoDraw = False
509.3323 	EXP 	fixation: autoDraw = True
509.4171 	EXP 	Device response: <KeyPress from None: t=509.31625708298816, value=x, duration=0.08839829200587701>
510.3203 	EXP 	fixation: autoDraw = False
510.3203 	EXP 	line1: autoDraw = True
510.3203 	EXP 	line2: autoDraw = True
510.3203 	EXP 	line3: autoDraw = True
510.3203 	EXP 	line4: autoDraw = True
511.3225 	INFO 	Keyboard events cleared
511.3223 	EXP 	probe: autoDraw = True
511.9502 	EXP 	Device response: <KeyPress from None: t=511.93803754099645, value=x, duration=None>
511.9509 	EXP 	New trial (rep=2, index=8): <Trial 8 (8 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 2}>
511.9563 	DATA 	Keypress: x
511.9605 	EXP 	fixation: autoDraw = False
511.9605 	EXP 	line1: autoDraw = False
511.9605 	EXP 	line2: autoDraw = False
511.9605 	EXP 	line3: autoDraw = False
511.9605 	EXP 	line4: autoDraw = False
511.9605 	EXP 	probe: autoDraw = False
511.9605 	EXP 	fixation: autoDraw = True
512.1172 	EXP 	Device response: <KeyPress from None: t=511.93803754099645, value=x, duration=0.1765041670005303>
512.9492 	EXP 	line1: autoDraw = True
512.9492 	EXP 	line2: autoDraw = True
512.9492 	EXP 	line3: autoDraw = True
512.9492 	EXP 	line4: autoDraw = True
512.9540 	EXP 	fixation: autoDraw = False
513.9492 	INFO 	Keyboard events cleared
513.9490 	EXP 	probe: autoDraw = True
514.9668 	EXP 	Device response: <KeyPress from None: t=514.9570967909967, value=z, duration=None>
514.9674 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
514.9726 	DATA 	Keypress: z
514.9768 	EXP 	fixation: autoDraw = False
514.9768 	EXP 	line1: autoDraw = False
514.9768 	EXP 	line2: autoDraw = False
514.9768 	EXP 	line3: autoDraw = False
514.9768 	EXP 	line4: autoDraw = False
514.9768 	EXP 	probe: autoDraw = False
514.9768 	EXP 	fixation: autoDraw = True
515.0507 	EXP 	Device response: <KeyPress from None: t=514.9570967909967, value=z, duration=0.0922401669959072>
515.9656 	EXP 	line1: autoDraw = True
515.9656 	EXP 	line2: autoDraw = True
515.9656 	EXP 	line3: autoDraw = True
515.9656 	EXP 	line4: autoDraw = True
515.9707 	EXP 	fixation: autoDraw = False
516.9659 	INFO 	Keyboard events cleared
516.9657 	EXP 	probe: autoDraw = True
517.4723 	EXP 	Device response: <KeyPress from None: t=517.4680068329908, value=v, duration=None>
517.4727 	EXP 	New trial (rep=1, index=10): <Trial 10 (10 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 1}>
517.4780 	DATA 	Keypress: v
517.4823 	EXP 	fixation: autoDraw = False
517.4823 	EXP 	line1: autoDraw = False
517.4823 	EXP 	line2: autoDraw = False
517.4823 	EXP 	line3: autoDraw = False
517.4823 	EXP 	line4: autoDraw = False
517.4823 	EXP 	probe: autoDraw = False
517.4823 	EXP 	fixation: autoDraw = True
517.6168 	EXP 	Device response: <KeyPress from None: t=517.4680068329908, value=v, duration=0.1443292920012027>
518.4709 	EXP 	fixation: autoDraw = False
518.4709 	EXP 	line1: autoDraw = True
518.4709 	EXP 	line2: autoDraw = True
518.4709 	EXP 	line3: autoDraw = True
518.4709 	EXP 	line4: autoDraw = True
519.4715 	INFO 	Keyboard events cleared
519.4714 	EXP 	probe: autoDraw = True
519.8718 	EXP 	Device response: <KeyPress from None: t=519.8679584999918, value=v, duration=None>
519.8722 	EXP 	New trial (rep=3, index=11): <Trial 11 (11 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 3}>
519.8773 	DATA 	Keypress: v
519.8818 	EXP 	fixation: autoDraw = False
519.8818 	EXP 	line1: autoDraw = False
519.8818 	EXP 	line2: autoDraw = False
519.8818 	EXP 	line3: autoDraw = False
519.8818 	EXP 	line4: autoDraw = False
519.8818 	EXP 	probe: autoDraw = False
519.8818 	EXP 	fixation: autoDraw = True
519.9840 	EXP 	Device response: <KeyPress from None: t=519.8679584999918, value=v, duration=0.11265166600060184>
520.8708 	EXP 	fixation: autoDraw = False
520.8708 	EXP 	line1: autoDraw = True
520.8708 	EXP 	line2: autoDraw = True
520.8708 	EXP 	line3: autoDraw = True
520.8708 	EXP 	line4: autoDraw = True
521.8717 	INFO 	Keyboard events cleared
521.8715 	EXP 	probe: autoDraw = True
522.2840 	EXP 	Device response: <KeyPress from None: t=522.2819399579894, value=z, duration=None>
522.2849 	EXP 	New trial (rep=4, index=12): <Trial 12 (12 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 4}>
522.2903 	DATA 	Keypress: z
522.2946 	EXP 	fixation: autoDraw = False
522.2946 	EXP 	line1: autoDraw = False
522.2946 	EXP 	line2: autoDraw = False
522.2946 	EXP 	line3: autoDraw = False
522.2946 	EXP 	line4: autoDraw = False
522.2946 	EXP 	probe: autoDraw = False
522.2946 	EXP 	fixation: autoDraw = True
522.4670 	EXP 	Device response: <KeyPress from None: t=522.2819399579894, value=z, duration=0.17628454200166743>
523.2822 	EXP 	line1: autoDraw = True
523.2822 	EXP 	line2: autoDraw = True
523.2822 	EXP 	line3: autoDraw = True
523.2822 	EXP 	line4: autoDraw = True
523.2864 	EXP 	fixation: autoDraw = False
524.2824 	INFO 	Keyboard events cleared
524.2823 	EXP 	probe: autoDraw = True
524.9221 	EXP 	Device response: <KeyPress from None: t=524.9209327909921, value=x, duration=None>
524.9225 	EXP 	New trial (rep=2, index=13): <Trial 13 (13 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 2}>
524.9275 	DATA 	Keypress: x
524.9317 	EXP 	fixation: autoDraw = False
524.9317 	EXP 	line1: autoDraw = False
524.9317 	EXP 	line2: autoDraw = False
524.9317 	EXP 	line3: autoDraw = False
524.9317 	EXP 	line4: autoDraw = False
524.9317 	EXP 	probe: autoDraw = False
524.9317 	EXP 	fixation: autoDraw = True
525.0670 	EXP 	Device response: <KeyPress from None: t=524.9209327909921, value=x, duration=0.14041166700189933>
525.9209 	EXP 	fixation: autoDraw = False
525.9209 	EXP 	line1: autoDraw = True
525.9209 	EXP 	line2: autoDraw = True
525.9209 	EXP 	line3: autoDraw = True
525.9209 	EXP 	line4: autoDraw = True
526.9213 	INFO 	Keyboard events cleared
526.9212 	EXP 	probe: autoDraw = True
527.5333 	EXP 	Device response: <KeyPress from None: t=527.5257682079973, value=c, duration=None>
527.5338 	EXP 	New trial (rep=5, index=14): <Trial 14 (14 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 5}>
527.5388 	DATA 	Keypress: c
527.5431 	EXP 	fixation: autoDraw = False
527.5431 	EXP 	line1: autoDraw = False
527.5431 	EXP 	line2: autoDraw = False
527.5431 	EXP 	line3: autoDraw = False
527.5431 	EXP 	line4: autoDraw = False
527.5431 	EXP 	probe: autoDraw = False
527.5431 	EXP 	fixation: autoDraw = True
527.6668 	EXP 	Device response: <KeyPress from None: t=527.5257682079973, value=c, duration=0.12829437499749474>
528.5324 	EXP 	line1: autoDraw = True
528.5324 	EXP 	line2: autoDraw = True
528.5324 	EXP 	line3: autoDraw = True
528.5324 	EXP 	line4: autoDraw = True
528.5375 	EXP 	fixation: autoDraw = False
529.5324 	INFO 	Keyboard events cleared
529.5323 	EXP 	probe: autoDraw = True
