71.8401 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
97.0326 	EXP 	fixation: autoDraw = False
97.0326 	EXP 	text: autoDraw = False
97.0326 	EXP 	text: height = np.float64(0.05)
97.0326 	EXP 	text: height = np.float64(0.05)
97.0326 	EXP 	text: height = np.float64(0.05)
97.0326 	EXP 	text: text = 'GBP 18 today or GBP 36 after 7 days'
97.0326 	EXP 	fixation: autoDraw = True
97.0955 	EXP 	Device response: <KeyPress from None: t=97.01514966599643, value=l, duration=0.07622700004139915>
98.0178 	INFO 	Keyboard events cleared
98.0177 	EXP 	text: autoDraw = True
98.0277 	EXP 	fixation: autoDraw = False
99.4291 	EXP 	Device response: <KeyPress from None: t=99.42611712502548, value=l, duration=None>
99.4298 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': np.int64(47), 'future_reward': np.int64(74), 'delay': np.int64(60), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
99.4412 	DATA 	Keypress: l
99.4455 	EXP 	fixation: autoDraw = False
99.4455 	EXP 	text: autoDraw = False
99.4455 	EXP 	text: height = np.float64(0.05)
99.4455 	EXP 	text: height = np.float64(0.05)
99.4455 	EXP 	text: height = np.float64(0.05)
99.4455 	EXP 	text: text = 'GBP 47 today or GBP 74 after 60 days'
99.4455 	EXP 	fixation: autoDraw = True
99.5293 	EXP 	Device response: <KeyPress from None: t=99.42611712502548, value=l, duration=0.0963236250099726>
100.4280 	INFO 	Keyboard events cleared
100.4278 	EXP 	text: autoDraw = True
100.4442 	EXP 	fixation: autoDraw = False
104.9959 	EXP 	Device response: <KeyPress from None: t=104.98481166601414, value=t, duration=None>
104.9964 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': np.int64(74), 'future_reward': np.int64(98), 'delay': np.int64(120), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
105.0073 	DATA 	Keypress: t
105.0116 	EXP 	fixation: autoDraw = False
105.0116 	EXP 	text: autoDraw = False
105.0116 	EXP 	text: height = np.float64(0.05)
105.0116 	EXP 	text: height = np.float64(0.05)
105.0116 	EXP 	text: height = np.float64(0.05)
105.0116 	EXP 	text: text = 'GBP 74 today or GBP 98 after 120 days'
105.0116 	EXP 	fixation: autoDraw = True
105.1292 	EXP 	Device response: <KeyPress from None: t=104.98481166601414, value=t, duration=0.13231387501582503>
105.9947 	INFO 	Keyboard events cleared
105.9944 	EXP 	text: autoDraw = True
106.0006 	EXP 	fixation: autoDraw = False
108.2848 	EXP 	Device response: <KeyPress from None: t=108.28286562499125, value=t, duration=None>
108.2852 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': np.int64(68), 'future_reward': np.int64(145), 'delay': np.int64(32), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
108.2968 	DATA 	Keypress: t
108.3008 	EXP 	fixation: autoDraw = False
108.3008 	EXP 	text: autoDraw = False
108.3008 	EXP 	text: height = np.float64(0.05)
108.3008 	EXP 	text: height = np.float64(0.05)
108.3008 	EXP 	text: height = np.float64(0.05)
108.3008 	EXP 	text: text = 'GBP 68 today or GBP 145 after 32 days'
108.3008 	EXP 	fixation: autoDraw = True
108.4126 	EXP 	Device response: <KeyPress from None: t=108.28286562499125, value=t, duration=0.12445495801512152>
109.2849 	INFO 	Keyboard events cleared
109.2847 	EXP 	text: autoDraw = True
109.2940 	EXP 	fixation: autoDraw = False
111.9294 	EXP 	Device response: <KeyPress from None: t=111.91875350003829, value=l, duration=None>
111.9302 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': np.int64(54), 'future_reward': np.int64(110), 'delay': np.int64(25), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
111.9411 	DATA 	Keypress: l
111.9455 	EXP 	fixation: autoDraw = False
111.9455 	EXP 	text: autoDraw = False
111.9455 	EXP 	text: height = np.float64(0.05)
111.9455 	EXP 	text: height = np.float64(0.05)
111.9455 	EXP 	text: height = np.float64(0.05)
111.9455 	EXP 	text: text = 'GBP 54 today or GBP 110 after 25 days'
111.9455 	EXP 	fixation: autoDraw = True
112.0458 	EXP 	Device response: <KeyPress from None: t=111.91875350003829, value=l, duration=0.12033612496452406>
112.9276 	INFO 	Keyboard events cleared
112.9274 	EXP 	text: autoDraw = True
112.9442 	EXP 	fixation: autoDraw = False
116.2953 	EXP 	Device response: <KeyPress from None: t=116.28669254103443, value=l, duration=None>
116.2956 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': np.int64(42), 'future_reward': np.int64(70), 'delay': np.int64(50), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
116.3065 	DATA 	Keypress: l
116.3108 	EXP 	fixation: autoDraw = False
116.3108 	EXP 	text: autoDraw = False
116.3108 	EXP 	text: height = np.float64(0.05)
116.3108 	EXP 	text: height = np.float64(0.05)
116.3108 	EXP 	text: height = np.float64(0.05)
116.3108 	EXP 	text: text = 'GBP 42 today or GBP 70 after 50 days'
116.3108 	EXP 	fixation: autoDraw = True
116.4006 	EXP 	Device response: <KeyPress from None: t=116.28669254103443, value=l, duration=0.1122067499672994>
117.2944 	INFO 	Keyboard events cleared
117.2942 	EXP 	text: autoDraw = True
117.3003 	EXP 	fixation: autoDraw = False
119.1623 	EXP 	Device response: <KeyPress from None: t=119.1600191660109, value=t, duration=None>
119.1628 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': np.int64(72), 'future_reward': np.int64(155), 'delay': np.int64(34), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
119.1739 	DATA 	Keypress: t
119.1785 	EXP 	fixation: autoDraw = False
119.1785 	EXP 	text: autoDraw = False
119.1785 	EXP 	text: height = np.float64(0.05)
119.1785 	EXP 	text: height = np.float64(0.05)
119.1785 	EXP 	text: height = np.float64(0.05)
119.1785 	EXP 	text: text = 'GBP 72 today or GBP 155 after 34 days'
119.1785 	EXP 	fixation: autoDraw = True
119.3457 	EXP 	Device response: <KeyPress from None: t=119.1600191660109, value=t, duration=0.17594329197891057>
120.1610 	INFO 	Keyboard events cleared
120.1608 	EXP 	text: autoDraw = True
120.1773 	EXP 	fixation: autoDraw = False
126.3623 	EXP 	Device response: <KeyPress from None: t=126.36043183301808, value=t, duration=None>
126.3630 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': np.int64(96), 'future_reward': np.int64(215), 'delay': np.int64(46), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
126.3744 	DATA 	Keypress: t
126.3788 	EXP 	fixation: autoDraw = False
126.3788 	EXP 	text: autoDraw = False
126.3788 	EXP 	text: height = np.float64(0.05)
126.3788 	EXP 	text: height = np.float64(0.05)
126.3788 	EXP 	text: height = np.float64(0.05)
126.3788 	EXP 	text: text = 'GBP 96 today or GBP 215 after 46 days'
126.3788 	EXP 	fixation: autoDraw = True
126.5171 	EXP 	Device response: <KeyPress from None: t=126.36043183301808, value=t, duration=0.15234879200579599>
127.3610 	INFO 	Keyboard events cleared
127.3608 	EXP 	text: autoDraw = True
127.3774 	EXP 	fixation: autoDraw = False
130.2125 	EXP 	Device response: <KeyPress from None: t=130.20441624999512, value=t, duration=None>
130.2133 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
130.2266 	DATA 	Keypress: t
130.2307 	EXP 	fixation: autoDraw = False
130.2307 	EXP 	text: autoDraw = False
130.2307 	EXP 	text: height = np.float64(0.05)
130.2307 	EXP 	text: height = np.float64(0.05)
130.2307 	EXP 	text: height = np.float64(0.05)
130.2307 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
130.2307 	EXP 	fixation: autoDraw = True
130.3956 	EXP 	Device response: <KeyPress from None: t=130.20441624999512, value=t, duration=0.184229041042272>
130.4502 	EXP 	Device response: <KeyPress from None: t=130.44427829101915, value=t, duration=None>
130.4544 	DATA 	Keypress: t
130.9285 	EXP 	Device response: <KeyPress from None: t=130.44427829101915, value=t, duration=0.4764725840068422>
131.2108 	INFO 	Keyboard events cleared
131.2106 	EXP 	text: autoDraw = True
131.2272 	EXP 	fixation: autoDraw = False
135.2122 	EXP 	Device response: <KeyPress from None: t=135.20421937503852, value=t, duration=None>
135.2129 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': np.int64(30), 'future_reward': np.int64(52), 'delay': np.int64(25), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
135.2241 	DATA 	Keypress: t
135.2286 	EXP 	fixation: autoDraw = False
135.2286 	EXP 	text: autoDraw = False
135.2286 	EXP 	text: height = np.float64(0.05)
135.2286 	EXP 	text: height = np.float64(0.05)
135.2286 	EXP 	text: height = np.float64(0.05)
135.2286 	EXP 	text: text = 'GBP 30 today or GBP 52 after 25 days'
135.2286 	EXP 	fixation: autoDraw = True
135.4021 	EXP 	Device response: <KeyPress from None: t=135.20421937503852, value=t, duration=0.1923889159807004>
136.2109 	INFO 	Keyboard events cleared
136.2106 	EXP 	text: autoDraw = True
136.2272 	EXP 	fixation: autoDraw = False
139.8288 	EXP 	Device response: <KeyPress from None: t=139.82513950002613, value=t, duration=None>
139.8294 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
139.8411 	DATA 	Keypress: t
139.8456 	EXP 	fixation: autoDraw = False
139.8456 	EXP 	text: autoDraw = False
139.8456 	EXP 	text: height = np.float64(0.05)
139.8456 	EXP 	text: height = np.float64(0.05)
139.8456 	EXP 	text: height = np.float64(0.05)
139.8456 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
139.8456 	EXP 	fixation: autoDraw = True
140.0117 	EXP 	Device response: <KeyPress from None: t=139.82513950002613, value=t, duration=0.1842225000145845>
140.8274 	INFO 	Keyboard events cleared
140.8273 	EXP 	text: autoDraw = True
140.8439 	EXP 	fixation: autoDraw = False
144.7289 	EXP 	Device response: <KeyPress from None: t=144.71895112504717, value=l, duration=None>
144.7295 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': np.int64(44), 'future_reward': np.int64(88), 'delay': np.int64(20), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
144.7411 	DATA 	Keypress: l
144.7455 	EXP 	fixation: autoDraw = False
144.7455 	EXP 	text: autoDraw = False
144.7455 	EXP 	text: height = np.float64(0.05)
144.7455 	EXP 	text: height = np.float64(0.05)
144.7455 	EXP 	text: height = np.float64(0.05)
144.7455 	EXP 	text: text = 'GBP 44 today or GBP 88 after 20 days'
144.7455 	EXP 	fixation: autoDraw = True
144.8290 	EXP 	Device response: <KeyPress from None: t=144.71895112504717, value=l, duration=0.09636529098497704>
145.7274 	INFO 	Keyboard events cleared
145.7272 	EXP 	text: autoDraw = True
145.7439 	EXP 	fixation: autoDraw = False
147.3448 	EXP 	Device response: <KeyPress from None: t=147.33385754103074, value=l, duration=None>
147.3451 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(80), 'delay': np.int64(18), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
147.3565 	DATA 	Keypress: l
147.3609 	EXP 	fixation: autoDraw = False
147.3609 	EXP 	text: autoDraw = False
147.3609 	EXP 	text: height = np.float64(0.05)
147.3609 	EXP 	text: height = np.float64(0.05)
147.3609 	EXP 	text: height = np.float64(0.05)
147.3609 	EXP 	text: text = 'GBP 40 today or GBP 80 after 18 days'
147.3609 	EXP 	fixation: autoDraw = True
147.4289 	EXP 	Device response: <KeyPress from None: t=147.33385754103074, value=l, duration=0.08846312499372289>
148.3441 	INFO 	Keyboard events cleared
148.3439 	EXP 	text: autoDraw = True
148.3500 	EXP 	fixation: autoDraw = False
149.7454 	EXP 	Device response: <KeyPress from None: t=149.74393637501635, value=l, duration=None>
149.7460 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': np.int64(84), 'future_reward': np.int64(185), 'delay': np.int64(40), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
149.7568 	DATA 	Keypress: l
149.7611 	EXP 	fixation: autoDraw = False
149.7611 	EXP 	text: autoDraw = False
149.7611 	EXP 	text: height = np.float64(0.05)
149.7611 	EXP 	text: height = np.float64(0.05)
149.7611 	EXP 	text: height = np.float64(0.05)
149.7611 	EXP 	text: text = 'GBP 84 today or GBP 185 after 40 days'
149.7611 	EXP 	fixation: autoDraw = True
149.8623 	EXP 	Device response: <KeyPress from None: t=149.74393637501635, value=l, duration=0.1089239579741843>
150.7439 	INFO 	Keyboard events cleared
150.7437 	EXP 	text: autoDraw = True
150.7492 	EXP 	fixation: autoDraw = False
153.4620 	EXP 	Device response: <KeyPress from None: t=153.45382437499939, value=l, duration=None>
153.4625 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': np.int64(62), 'future_reward': np.int64(86), 'delay': np.int64(90), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
153.4744 	DATA 	Keypress: l
153.4784 	EXP 	fixation: autoDraw = False
153.4784 	EXP 	text: autoDraw = False
153.4784 	EXP 	text: height = np.float64(0.05)
153.4784 	EXP 	text: height = np.float64(0.05)
153.4784 	EXP 	text: height = np.float64(0.05)
153.4784 	EXP 	text: text = 'GBP 62 today or GBP 86 after 90 days'
153.4784 	EXP 	fixation: autoDraw = True
153.5279 	EXP 	Device response: <KeyPress from None: t=153.45382437499939, value=l, duration=0.06434487499063835>
154.4608 	INFO 	Keyboard events cleared
154.4606 	EXP 	text: autoDraw = True
154.4770 	EXP 	fixation: autoDraw = False
159.4175 	EXP 	Device response: <KeyPress from None: t=159.41268141602632, value=l, duration=None>
159.4178 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': np.int64(45), 'future_reward': np.int64(72), 'delay': np.int64(55), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
159.4276 	DATA 	Keypress: l
159.4319 	EXP 	fixation: autoDraw = False
159.4319 	EXP 	text: autoDraw = False
159.4319 	EXP 	text: height = np.float64(0.05)
159.4319 	EXP 	text: height = np.float64(0.05)
159.4319 	EXP 	text: height = np.float64(0.05)
159.4319 	EXP 	text: text = 'GBP 45 today or GBP 72 after 55 days'
159.4319 	EXP 	fixation: autoDraw = True
159.5498 	EXP 	Device response: <KeyPress from None: t=159.41268141602632, value=l, duration=0.1322239589644596>
160.4175 	INFO 	Keyboard events cleared
160.4174 	EXP 	text: autoDraw = True
160.4269 	EXP 	fixation: autoDraw = False
166.0500 	EXP 	Device response: <KeyPress from None: t=166.045484916016, value=t, duration=None>
166.0503 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': np.int64(24), 'future_reward': np.int64(48), 'delay': np.int64(10), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
166.0603 	DATA 	Keypress: t
166.0642 	EXP 	fixation: autoDraw = False
166.0642 	EXP 	text: autoDraw = False
166.0642 	EXP 	text: height = np.float64(0.05)
166.0642 	EXP 	text: height = np.float64(0.05)
166.0642 	EXP 	text: height = np.float64(0.05)
166.0642 	EXP 	text: text = 'GBP 24 today or GBP 48 after 10 days'
166.0642 	EXP 	fixation: autoDraw = True
166.2454 	EXP 	Device response: <KeyPress from None: t=166.045484916016, value=t, duration=0.18826658400939777>
167.0440 	INFO 	Keyboard events cleared
167.0437 	EXP 	text: autoDraw = True
167.0602 	EXP 	fixation: autoDraw = False
169.5286 	EXP 	Device response: <KeyPress from None: t=169.51841895800317, value=l, duration=None>
169.5292 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': np.int64(20), 'future_reward': np.int64(40), 'delay': np.int64(8), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
169.5404 	DATA 	Keypress: l
169.5448 	EXP 	fixation: autoDraw = False
169.5448 	EXP 	text: autoDraw = False
169.5448 	EXP 	text: height = np.float64(0.05)
169.5448 	EXP 	text: height = np.float64(0.05)
169.5448 	EXP 	text: height = np.float64(0.05)
169.5448 	EXP 	text: text = 'GBP 20 today or GBP 40 after 8 days'
169.5448 	EXP 	fixation: autoDraw = True
169.6452 	EXP 	Device response: <KeyPress from None: t=169.51841895800317, value=l, duration=0.12030191702069715>
170.5271 	INFO 	Keyboard events cleared
170.5269 	EXP 	text: autoDraw = True
170.5436 	EXP 	fixation: autoDraw = False
175.4449 	EXP 	Device response: <KeyPress from None: t=175.43921529100044, value=l, duration=None>
175.4454 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(205), 'delay': np.int64(44), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
175.4560 	DATA 	Keypress: l
175.4603 	EXP 	fixation: autoDraw = False
175.4603 	EXP 	text: autoDraw = False
175.4603 	EXP 	text: height = np.float64(0.05)
175.4603 	EXP 	text: height = np.float64(0.05)
175.4603 	EXP 	text: height = np.float64(0.05)
175.4603 	EXP 	text: text = 'GBP 92 today or GBP 205 after 44 days'
175.4603 	EXP 	fixation: autoDraw = True
175.5618 	EXP 	Device response: <KeyPress from None: t=175.43921529100044, value=l, duration=0.12035145901609212>
176.4439 	INFO 	Keyboard events cleared
176.4436 	EXP 	text: autoDraw = True
176.4498 	EXP 	fixation: autoDraw = False
178.8114 	EXP 	Device response: <KeyPress from None: t=178.8072305410169, value=l, duration=None>
178.8119 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': np.int64(70), 'future_reward': np.int64(150), 'delay': np.int64(33), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
178.8237 	DATA 	Keypress: l
178.8280 	EXP 	fixation: autoDraw = False
178.8280 	EXP 	text: autoDraw = False
178.8280 	EXP 	text: height = np.float64(0.05)
178.8280 	EXP 	text: height = np.float64(0.05)
178.8280 	EXP 	text: height = np.float64(0.05)
178.8280 	EXP 	text: text = 'GBP 70 today or GBP 150 after 33 days'
178.8280 	EXP 	fixation: autoDraw = True
178.9446 	EXP 	Device response: <KeyPress from None: t=178.8072305410169, value=l, duration=0.12926058401353657>
179.8103 	INFO 	Keyboard events cleared
179.8101 	EXP 	text: autoDraw = True
179.8269 	EXP 	fixation: autoDraw = False
181.4006 	EXP 	Device response: <KeyPress from None: t=181.39713841601042, value=l, duration=None>
181.4011 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': np.int64(66), 'future_reward': np.int64(90), 'delay': np.int64(100), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
181.4108 	DATA 	Keypress: l
181.4150 	EXP 	fixation: autoDraw = False
181.4150 	EXP 	text: autoDraw = False
181.4150 	EXP 	text: height = np.float64(0.05)
181.4150 	EXP 	text: height = np.float64(0.05)
181.4150 	EXP 	text: height = np.float64(0.05)
181.4150 	EXP 	text: text = 'GBP 66 today or GBP 90 after 100 days'
181.4150 	EXP 	fixation: autoDraw = True
181.5450 	EXP 	Device response: <KeyPress from None: t=181.39713841601042, value=l, duration=0.14439204201335087>
182.4003 	INFO 	Keyboard events cleared
182.4001 	EXP 	text: autoDraw = True
182.4101 	EXP 	fixation: autoDraw = False
185.4619 	EXP 	Device response: <KeyPress from None: t=185.4581447080127, value=t, duration=None>
185.4626 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': np.int64(50), 'future_reward': np.int64(76), 'delay': np.int64(65), 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
185.4741 	DATA 	Keypress: t
185.4784 	EXP 	fixation: autoDraw = False
185.4784 	EXP 	text: autoDraw = False
185.4784 	EXP 	text: height = np.float64(0.05)
185.4784 	EXP 	text: height = np.float64(0.05)
185.4784 	EXP 	text: height = np.float64(0.05)
185.4784 	EXP 	text: text = 'GBP 50 today or GBP 76 after 65 days'
185.4784 	EXP 	fixation: autoDraw = True
185.6619 	EXP 	Device response: <KeyPress from None: t=185.4581447080127, value=t, duration=0.1922383750206791>
186.4604 	INFO 	Keyboard events cleared
186.4602 	EXP 	text: autoDraw = True
186.4767 	EXP 	fixation: autoDraw = False
188.4949 	EXP 	Device response: <KeyPress from None: t=188.4931352499989, value=t, duration=None>
188.4957 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': np.int64(28), 'future_reward': np.int64(48), 'delay': np.int64(20), 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
188.5078 	DATA 	Keypress: t
188.5126 	EXP 	fixation: autoDraw = False
188.5126 	EXP 	text: autoDraw = False
188.5126 	EXP 	text: height = np.float64(0.05)
188.5126 	EXP 	text: height = np.float64(0.05)
188.5126 	EXP 	text: height = np.float64(0.05)
188.5126 	EXP 	text: text = 'GBP 28 today or GBP 48 after 20 days'
188.5126 	EXP 	fixation: autoDraw = True
188.7169 	EXP 	Device response: <KeyPress from None: t=188.4931352499989, value=t, duration=0.22019933303818107>
189.4937 	INFO 	Keyboard events cleared
189.4935 	EXP 	text: autoDraw = True
189.5101 	EXP 	fixation: autoDraw = False
191.9491 	EXP 	Device response: <KeyPress from None: t=191.94491216604365, value=l, duration=None>
191.9494 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': np.int64(72), 'future_reward': np.int64(96), 'delay': np.int64(115), 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
191.9598 	DATA 	Keypress: l
191.9633 	EXP 	fixation: autoDraw = False
191.9633 	EXP 	text: autoDraw = False
191.9633 	EXP 	text: height = np.float64(0.05)
191.9633 	EXP 	text: height = np.float64(0.05)
191.9633 	EXP 	text: height = np.float64(0.05)
191.9633 	EXP 	text: text = 'GBP 72 today or GBP 96 after 115 days'
191.9633 	EXP 	fixation: autoDraw = True
192.1335 	EXP 	Device response: <KeyPress from None: t=191.94491216604365, value=l, duration=0.18435283395228907>
192.9437 	INFO 	Keyboard events cleared
192.9435 	EXP 	text: autoDraw = True
192.9600 	EXP 	fixation: autoDraw = False
194.7285 	EXP 	Device response: <KeyPress from None: t=194.71591841604095, value=t, duration=None>
194.7292 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': np.int64(108), 'future_reward': np.int64(245), 'delay': np.int64(52), 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
194.7415 	DATA 	Keypress: t
194.7456 	EXP 	fixation: autoDraw = False
194.7456 	EXP 	text: autoDraw = False
194.7456 	EXP 	text: height = np.float64(0.05)
194.7456 	EXP 	text: height = np.float64(0.05)
194.7456 	EXP 	text: height = np.float64(0.05)
194.7456 	EXP 	text: text = 'GBP 108 today or GBP 245 after 52 days'
194.7456 	EXP 	fixation: autoDraw = True
194.9284 	EXP 	Device response: <KeyPress from None: t=194.71591841604095, value=t, duration=0.20034895895514637>
195.7272 	INFO 	Keyboard events cleared
195.7269 	EXP 	text: autoDraw = True
195.7433 	EXP 	fixation: autoDraw = False
198.2950 	EXP 	Device response: <KeyPress from None: t=198.28682600002503, value=l, duration=None>
198.2956 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': np.int64(30), 'future_reward': np.int64(60), 'delay': np.int64(13), 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
198.3068 	DATA 	Keypress: l
198.3111 	EXP 	fixation: autoDraw = False
198.3111 	EXP 	text: autoDraw = False
198.3111 	EXP 	text: height = np.float64(0.05)
198.3111 	EXP 	text: height = np.float64(0.05)
198.3111 	EXP 	text: height = np.float64(0.05)
198.3111 	EXP 	text: text = 'GBP 30 today or GBP 60 after 13 days'
198.3111 	EXP 	fixation: autoDraw = True
198.4001 	EXP 	Device response: <KeyPress from None: t=198.28682600002503, value=l, duration=0.10831354098627344>
199.2936 	INFO 	Keyboard events cleared
199.2934 	EXP 	text: autoDraw = True
199.3099 	EXP 	fixation: autoDraw = False
201.3950 	EXP 	Device response: <KeyPress from None: t=201.38376508303918, value=l, duration=None>
201.3957 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': np.int64(70), 'future_reward': np.int64(94), 'delay': np.int64(110), 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
201.4070 	DATA 	Keypress: l
201.4114 	EXP 	fixation: autoDraw = False
201.4114 	EXP 	text: autoDraw = False
201.4114 	EXP 	text: height = np.float64(0.05)
201.4114 	EXP 	text: height = np.float64(0.05)
201.4114 	EXP 	text: height = np.float64(0.05)
201.4114 	EXP 	text: text = 'GBP 70 today or GBP 94 after 110 days'
201.4114 	EXP 	fixation: autoDraw = True
201.5115 	EXP 	Device response: <KeyPress from None: t=201.38376508303918, value=l, duration=0.12430737499380484>
202.3936 	INFO 	Keyboard events cleared
202.3934 	EXP 	text: autoDraw = True
202.4100 	EXP 	fixation: autoDraw = False
203.9837 	EXP 	Device response: <KeyPress from None: t=203.98173270799452, value=t, duration=None>
203.9841 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(170), 'delay': np.int64(37), 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
203.9941 	DATA 	Keypress: t
203.9984 	EXP 	fixation: autoDraw = False
203.9984 	EXP 	text: autoDraw = False
203.9984 	EXP 	text: height = np.float64(0.05)
203.9984 	EXP 	text: height = np.float64(0.05)
203.9984 	EXP 	text: height = np.float64(0.05)
203.9984 	EXP 	text: text = 'GBP 78 today or GBP 170 after 37 days'
203.9984 	EXP 	fixation: autoDraw = True
204.2000 	EXP 	Device response: <KeyPress from None: t=203.98173270799452, value=t, duration=0.2121032500290312>
204.9840 	INFO 	Keyboard events cleared
204.9838 	EXP 	text: autoDraw = True
204.9932 	EXP 	fixation: autoDraw = False
210.3612 	EXP 	Device response: <KeyPress from None: t=210.3565370410215, value=l, duration=None>
210.3617 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(140), 'delay': np.int64(165), 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
210.3731 	DATA 	Keypress: l
210.3776 	EXP 	fixation: autoDraw = False
210.3776 	EXP 	text: autoDraw = False
210.3776 	EXP 	text: height = np.float64(0.05)
210.3776 	EXP 	text: height = np.float64(0.05)
210.3776 	EXP 	text: height = np.float64(0.05)
210.3776 	EXP 	text: text = 'GBP 92 today or GBP 140 after 165 days'
210.3776 	EXP 	fixation: autoDraw = True
210.4948 	EXP 	Device response: <KeyPress from None: t=210.3565370410215, value=l, duration=0.13636549998773262>
211.3603 	INFO 	Keyboard events cleared
211.3600 	EXP 	text: autoDraw = True
211.3661 	EXP 	fixation: autoDraw = False
214.7115 	EXP 	Device response: <KeyPress from None: t=214.70345612498932, value=t, duration=None>
214.7121 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
214.7242 	DATA 	Keypress: t
214.7284 	EXP 	fixation: autoDraw = False
214.7284 	EXP 	text: autoDraw = False
214.7284 	EXP 	text: height = np.float64(0.05)
214.7284 	EXP 	text: height = np.float64(0.05)
214.7284 	EXP 	text: height = np.float64(0.05)
