24.9644 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
125.7162 	EXP 	text: autoDraw = False
125.7162 	EXP 	text: height = np.float64(0.05)
125.7162 	EXP 	text: height = np.float64(0.05)
125.7162 	EXP 	text: height = np.float64(0.05)
125.7162 	EXP 	text: text = 'GBP 64 today or GBP 88 after 95 days'
125.7162 	EXP 	fixation: autoDraw = True
125.8624 	EXP 	Device response: <KeyPress from None: t=125.69872020796174, value=l, duration=0.15639137499965727>
126.7014 	INFO 	Keyboard events cleared
126.7013 	EXP 	text: autoDraw = True
126.7107 	EXP 	fixation: autoDraw = False
128.9285 	EXP 	Device response: <KeyPress from None: t=128.92668874998344, value=t, duration=None>
128.9289 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'reward_today': np.int64(30), 'future_reward': np.int64(60), 'delay': np.int64(13), 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
128.9403 	DATA 	Keypress: t
128.9448 	EXP 	fixation: autoDraw = False
128.9448 	EXP 	text: autoDraw = False
128.9448 	EXP 	text: height = np.float64(0.05)
128.9448 	EXP 	text: height = np.float64(0.05)
128.9448 	EXP 	text: height = np.float64(0.05)
128.9448 	EXP 	text: text = 'GBP 30 today or GBP 60 after 13 days'
128.9448 	EXP 	fixation: autoDraw = True
129.1123 	EXP 	Device response: <KeyPress from None: t=128.92668874998344, value=t, duration=0.1841565829818137>
129.9277 	INFO 	Keyboard events cleared
129.9274 	EXP 	text: autoDraw = True
129.9336 	EXP 	fixation: autoDraw = False
133.8118 	EXP 	Device response: <KeyPress from None: t=133.80660854198504, value=l, duration=None>
133.8123 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': np.int64(118), 'future_reward': np.int64(270), 'delay': np.int64(57), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
133.8236 	DATA 	Keypress: l
133.8283 	EXP 	fixation: autoDraw = False
133.8283 	EXP 	text: autoDraw = False
133.8283 	EXP 	text: height = np.float64(0.05)
133.8283 	EXP 	text: height = np.float64(0.05)
133.8283 	EXP 	text: height = np.float64(0.05)
133.8283 	EXP 	text: text = 'GBP 118 today or GBP 270 after 57 days'
133.8283 	EXP 	fixation: autoDraw = True
133.9622 	EXP 	Device response: <KeyPress from None: t=133.80660854198504, value=l, duration=0.15388470800826326>
134.8107 	INFO 	Keyboard events cleared
134.8105 	EXP 	text: autoDraw = True
134.8272 	EXP 	fixation: autoDraw = False
135.9344 	EXP 	Device response: <KeyPress from None: t=135.9331400829833, value=l, duration=None>
135.9347 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': np.int64(64), 'future_reward': np.int64(135), 'delay': np.int64(30), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
135.9461 	DATA 	Keypress: l
135.9506 	EXP 	fixation: autoDraw = False
135.9506 	EXP 	text: autoDraw = False
135.9506 	EXP 	text: height = np.float64(0.05)
135.9506 	EXP 	text: height = np.float64(0.05)
135.9506 	EXP 	text: height = np.float64(0.05)
135.9506 	EXP 	text: text = 'GBP 64 today or GBP 135 after 30 days'
135.9506 	EXP 	fixation: autoDraw = True
136.0791 	EXP 	Device response: <KeyPress from None: t=135.9331400829833, value=l, duration=0.1443976250011474>
136.9347 	INFO 	Keyboard events cleared
136.9345 	EXP 	text: autoDraw = True
136.9440 	EXP 	fixation: autoDraw = False
148.4343 	EXP 	Device response: <KeyPress from None: t=148.43166199995903, value=l, duration=None>
148.4347 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
148.4451 	DATA 	Keypress: l
148.4495 	EXP 	fixation: autoDraw = False
148.4495 	EXP 	text: autoDraw = False
148.4495 	EXP 	text: height = np.float64(0.05)
148.4495 	EXP 	text: height = np.float64(0.05)
148.4495 	EXP 	text: height = np.float64(0.05)
148.4495 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
148.4495 	EXP 	fixation: autoDraw = True
148.5789 	EXP 	Device response: <KeyPress from None: t=148.43166199995903, value=l, duration=0.1403451249934733>
149.4344 	INFO 	Keyboard events cleared
149.4342 	EXP 	text: autoDraw = True
149.4437 	EXP 	fixation: autoDraw = False
151.7617 	EXP 	Device response: <KeyPress from None: t=151.75355108297663, value=t, duration=None>
151.7621 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': np.int64(45), 'future_reward': np.int64(72), 'delay': np.int64(55), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
151.7722 	DATA 	Keypress: t
151.7764 	EXP 	fixation: autoDraw = False
151.7764 	EXP 	text: autoDraw = False
151.7764 	EXP 	text: height = np.float64(0.05)
151.7764 	EXP 	text: height = np.float64(0.05)
151.7764 	EXP 	text: height = np.float64(0.05)
151.7764 	EXP 	text: text = 'GBP 45 today or GBP 72 after 55 days'
151.7764 	EXP 	fixation: autoDraw = True
151.9288 	EXP 	Device response: <KeyPress from None: t=151.75355108297663, value=t, duration=0.1724040419794619>
152.7605 	INFO 	Keyboard events cleared
152.7604 	EXP 	text: autoDraw = True
152.7661 	EXP 	fixation: autoDraw = False
155.6954 	EXP 	Device response: <KeyPress from None: t=155.68747070798418, value=t, duration=None>
155.6961 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': np.int64(98), 'future_reward': np.int64(220), 'delay': np.int64(47), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
155.7086 	DATA 	Keypress: t
155.7133 	EXP 	fixation: autoDraw = False
155.7133 	EXP 	text: autoDraw = False
155.7133 	EXP 	text: height = np.float64(0.05)
155.7133 	EXP 	text: height = np.float64(0.05)
155.7133 	EXP 	text: height = np.float64(0.05)
155.7133 	EXP 	text: text = 'GBP 98 today or GBP 220 after 47 days'
155.7133 	EXP 	fixation: autoDraw = True
155.8623 	EXP 	Device response: <KeyPress from None: t=155.68747070798418, value=t, duration=0.17234674998326227>
156.6940 	INFO 	Keyboard events cleared
156.6938 	EXP 	text: autoDraw = True
156.7105 	EXP 	fixation: autoDraw = False
157.8670 	EXP 	Device response: <KeyPress from None: t=157.8625828329823, value=l, duration=None>
157.8673 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': np.int64(20), 'future_reward': np.int64(40), 'delay': np.int64(8), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
157.8755 	DATA 	Keypress: l
157.8799 	EXP 	fixation: autoDraw = False
157.8799 	EXP 	text: autoDraw = False
157.8799 	EXP 	text: height = np.float64(0.05)
157.8799 	EXP 	text: height = np.float64(0.05)
157.8799 	EXP 	text: height = np.float64(0.05)
157.8799 	EXP 	text: text = 'GBP 20 today or GBP 40 after 8 days'
157.8799 	EXP 	fixation: autoDraw = True
158.0160 	EXP 	Device response: <KeyPress from None: t=157.8625828329823, value=l, duration=0.15220241696806625>
158.8677 	INFO 	Keyboard events cleared
158.8675 	EXP 	text: autoDraw = True
158.8770 	EXP 	fixation: autoDraw = False
159.6125 	EXP 	Device response: <KeyPress from None: t=159.60946916695684, value=l, duration=None>
159.6131 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': np.int64(68), 'future_reward': np.int64(92), 'delay': np.int64(105), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
159.6234 	DATA 	Keypress: l
159.6279 	EXP 	fixation: autoDraw = False
159.6279 	EXP 	text: autoDraw = False
159.6279 	EXP 	text: height = np.float64(0.05)
159.6279 	EXP 	text: height = np.float64(0.05)
159.6279 	EXP 	text: height = np.float64(0.05)
159.6279 	EXP 	text: text = 'GBP 68 today or GBP 92 after 105 days'
159.6279 	EXP 	fixation: autoDraw = True
159.7620 	EXP 	Device response: <KeyPress from None: t=159.60946916695684, value=l, duration=0.14819554099813104>
160.6105 	INFO 	Keyboard events cleared
160.6104 	EXP 	text: autoDraw = True
160.6158 	EXP 	fixation: autoDraw = False
161.7834 	EXP 	Device response: <KeyPress from None: t=161.77942399994936, value=l, duration=None>
161.7837 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': np.int64(38), 'future_reward': np.int64(76), 'delay': np.int64(17), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
161.7945 	DATA 	Keypress: l
161.7988 	EXP 	fixation: autoDraw = False
161.7988 	EXP 	text: autoDraw = False
161.7988 	EXP 	text: height = np.float64(0.05)
161.7988 	EXP 	text: height = np.float64(0.05)
161.7988 	EXP 	text: height = np.float64(0.05)
161.7988 	EXP 	text: text = 'GBP 38 today or GBP 76 after 17 days'
161.7988 	EXP 	fixation: autoDraw = True
161.9622 	EXP 	Device response: <KeyPress from None: t=161.77942399994936, value=l, duration=0.17628250003326684>
162.7774 	INFO 	Keyboard events cleared
162.7772 	EXP 	text: autoDraw = True
162.7938 	EXP 	fixation: autoDraw = False
164.7122 	EXP 	Device response: <KeyPress from None: t=164.70730645797448, value=l, duration=None>
164.7129 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': np.int64(34), 'future_reward': np.int64(68), 'delay': np.int64(15), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
164.7233 	DATA 	Keypress: l
164.7279 	EXP 	fixation: autoDraw = False
164.7279 	EXP 	text: autoDraw = False
164.7279 	EXP 	text: height = np.float64(0.05)
164.7279 	EXP 	text: height = np.float64(0.05)
164.7279 	EXP 	text: height = np.float64(0.05)
164.7279 	EXP 	text: text = 'GBP 34 today or GBP 68 after 15 days'
164.7279 	EXP 	fixation: autoDraw = True
164.8788 	EXP 	Device response: <KeyPress from None: t=164.70730645797448, value=l, duration=0.1642260419903323>
165.7105 	INFO 	Keyboard events cleared
165.7103 	EXP 	text: autoDraw = True
165.7160 	EXP 	fixation: autoDraw = False
167.3677 	EXP 	Device response: <KeyPress from None: t=167.36110408295644, value=l, duration=None>
167.3681 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': np.int64(66), 'future_reward': np.int64(140), 'delay': np.int64(31), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
167.3776 	DATA 	Keypress: l
167.3814 	EXP 	fixation: autoDraw = False
167.3814 	EXP 	text: autoDraw = False
167.3814 	EXP 	text: height = np.float64(0.05)
167.3814 	EXP 	text: height = np.float64(0.05)
167.3814 	EXP 	text: height = np.float64(0.05)
167.3814 	EXP 	text: text = 'GBP 66 today or GBP 140 after 31 days'
167.3814 	EXP 	fixation: autoDraw = True
167.4953 	EXP 	Device response: <KeyPress from None: t=167.36110408295644, value=l, duration=0.1324456250295043>
168.3672 	INFO 	Keyboard events cleared
168.3671 	EXP 	text: autoDraw = True
168.3768 	EXP 	fixation: autoDraw = False
169.4782 	EXP 	Device response: <KeyPress from None: t=169.4722279169946, value=l, duration=None>
169.4787 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(140), 'delay': np.int64(165), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
169.4890 	DATA 	Keypress: l
169.4934 	EXP 	fixation: autoDraw = False
169.4934 	EXP 	text: autoDraw = False
169.4934 	EXP 	text: height = np.float64(0.05)
169.4934 	EXP 	text: height = np.float64(0.05)
169.4934 	EXP 	text: height = np.float64(0.05)
169.4934 	EXP 	text: text = 'GBP 92 today or GBP 140 after 165 days'
169.4934 	EXP 	fixation: autoDraw = True
169.6330 	EXP 	Device response: <KeyPress from None: t=169.4722279169946, value=l, duration=0.15624837495852262>
170.4779 	INFO 	Keyboard events cleared
170.4772 	EXP 	text: autoDraw = True
170.4841 	EXP 	fixation: autoDraw = False
173.3120 	EXP 	Device response: <KeyPress from None: t=173.30692316696513, value=t, duration=None>
173.3126 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': np.int64(102), 'future_reward': np.int64(230), 'delay': np.int64(49), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
173.3233 	DATA 	Keypress: t
173.3279 	EXP 	fixation: autoDraw = False
173.3279 	EXP 	text: autoDraw = False
173.3279 	EXP 	text: height = np.float64(0.05)
173.3279 	EXP 	text: height = np.float64(0.05)
173.3279 	EXP 	text: height = np.float64(0.05)
173.3279 	EXP 	text: text = 'GBP 102 today or GBP 230 after 49 days'
173.3279 	EXP 	fixation: autoDraw = True
173.4505 	EXP 	Device response: <KeyPress from None: t=173.30692316696513, value=t, duration=0.13950812502298504>
174.3103 	INFO 	Keyboard events cleared
174.3102 	EXP 	text: autoDraw = True
174.3269 	EXP 	fixation: autoDraw = False
175.6176 	EXP 	Device response: <KeyPress from None: t=175.61600904195802, value=l, duration=None>
175.6180 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': np.int64(68), 'future_reward': np.int64(145), 'delay': np.int64(32), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
175.6283 	DATA 	Keypress: l
175.6324 	EXP 	fixation: autoDraw = False
175.6324 	EXP 	text: autoDraw = False
175.6324 	EXP 	text: height = np.float64(0.05)
175.6324 	EXP 	text: height = np.float64(0.05)
175.6324 	EXP 	text: height = np.float64(0.05)
175.6324 	EXP 	text: text = 'GBP 68 today or GBP 145 after 32 days'
175.6324 	EXP 	fixation: autoDraw = True
175.7778 	EXP 	Device response: <KeyPress from None: t=175.61600904195802, value=l, duration=0.15636850002920255>
176.6173 	INFO 	Keyboard events cleared
176.6171 	EXP 	text: autoDraw = True
176.6269 	EXP 	fixation: autoDraw = False
191.7286 	EXP 	Device response: <KeyPress from None: t=191.72470483300276, value=l, duration=None>
191.7291 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
191.7391 	DATA 	Keypress: l
191.7436 	EXP 	fixation: autoDraw = False
191.7436 	EXP 	text: autoDraw = False
191.7436 	EXP 	text: height = np.float64(0.05)
191.7436 	EXP 	text: height = np.float64(0.05)
191.7436 	EXP 	text: height = np.float64(0.05)
191.7436 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
191.7436 	EXP 	fixation: autoDraw = True
191.8610 	EXP 	Device response: <KeyPress from None: t=191.72470483300276, value=l, duration=0.12432791700121015>
192.7272 	INFO 	Keyboard events cleared
192.7270 	EXP 	text: autoDraw = True
192.7332 	EXP 	fixation: autoDraw = False
196.5786 	EXP 	Device response: <KeyPress from None: t=196.57257674995344, value=l, duration=None>
196.5793 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': np.int64(22), 'future_reward': np.int64(44), 'delay': np.int64(9), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
196.5900 	DATA 	Keypress: l
196.5944 	EXP 	fixation: autoDraw = False
196.5944 	EXP 	text: autoDraw = False
196.5944 	EXP 	text: height = np.float64(0.05)
196.5944 	EXP 	text: height = np.float64(0.05)
196.5944 	EXP 	text: height = np.float64(0.05)
196.5944 	EXP 	text: text = 'GBP 22 today or GBP 44 after 9 days'
196.5944 	EXP 	fixation: autoDraw = True
196.7503 	EXP 	Device response: <KeyPress from None: t=196.57257674995344, value=l, duration=0.1763347500236705>
197.5771 	INFO 	Keyboard events cleared
197.5769 	EXP 	text: autoDraw = True
197.5831 	EXP 	fixation: autoDraw = False
198.5504 	EXP 	Device response: <KeyPress from None: t=198.54558520799037, value=l, duration=None>
198.5508 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': np.int64(80), 'future_reward': np.int64(175), 'delay': np.int64(38), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
198.5606 	DATA 	Keypress: l
198.5645 	EXP 	fixation: autoDraw = False
198.5645 	EXP 	text: autoDraw = False
198.5645 	EXP 	text: height = np.float64(0.05)
198.5645 	EXP 	text: height = np.float64(0.05)
198.5645 	EXP 	text: height = np.float64(0.05)
198.5645 	EXP 	text: text = 'GBP 80 today or GBP 175 after 38 days'
198.5645 	EXP 	fixation: autoDraw = True
198.7116 	EXP 	Device response: <KeyPress from None: t=198.54558520799037, value=l, duration=0.16425283398712054>
199.5503 	INFO 	Keyboard events cleared
199.5501 	EXP 	text: autoDraw = True
199.5602 	EXP 	fixation: autoDraw = False
201.3945 	EXP 	Device response: <KeyPress from None: t=201.39145108294906, value=l, duration=None>
201.3950 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(205), 'delay': np.int64(44), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
201.4052 	DATA 	Keypress: l
201.4096 	EXP 	fixation: autoDraw = False
201.4096 	EXP 	text: autoDraw = False
201.4096 	EXP 	text: height = np.float64(0.05)
201.4096 	EXP 	text: height = np.float64(0.05)
201.4096 	EXP 	text: height = np.float64(0.05)
201.4096 	EXP 	text: text = 'GBP 92 today or GBP 205 after 44 days'
201.4096 	EXP 	fixation: autoDraw = True
201.5832 	EXP 	Device response: <KeyPress from None: t=201.39145108294906, value=l, duration=0.1883688750094734>
202.3937 	INFO 	Keyboard events cleared
202.3935 	EXP 	text: autoDraw = True
202.3998 	EXP 	fixation: autoDraw = False
205.1119 	EXP 	Device response: <KeyPress from None: t=205.1083718749578, value=l, duration=None>
205.1126 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': np.int64(60), 'future_reward': np.int64(125), 'delay': np.int64(28), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
205.1242 	DATA 	Keypress: l
205.1286 	EXP 	fixation: autoDraw = False
205.1286 	EXP 	text: autoDraw = False
205.1286 	EXP 	text: height = np.float64(0.05)
205.1286 	EXP 	text: height = np.float64(0.05)
205.1286 	EXP 	text: height = np.float64(0.05)
205.1286 	EXP 	text: text = 'GBP 60 today or GBP 125 after 28 days'
205.1286 	EXP 	fixation: autoDraw = True
205.2500 	EXP 	Device response: <KeyPress from None: t=205.1083718749578, value=l, duration=0.14025300001958385>
206.1100 	INFO 	Keyboard events cleared
206.1099 	EXP 	text: autoDraw = True
206.1267 	EXP 	fixation: autoDraw = False
208.0005 	EXP 	Device response: <KeyPress from None: t=207.99429641698953, value=l, duration=None>
208.0008 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(80), 'delay': np.int64(18), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
208.0102 	DATA 	Keypress: l
208.0138 	EXP 	fixation: autoDraw = False
208.0138 	EXP 	text: autoDraw = False
208.0138 	EXP 	text: height = np.float64(0.05)
208.0138 	EXP 	text: height = np.float64(0.05)
208.0138 	EXP 	text: height = np.float64(0.05)
208.0138 	EXP 	text: text = 'GBP 40 today or GBP 80 after 18 days'
208.0138 	EXP 	fixation: autoDraw = True
208.1000 	EXP 	Device response: <KeyPress from None: t=207.99429641698953, value=l, duration=0.10439945798134431>
209.0009 	INFO 	Keyboard events cleared
209.0007 	EXP 	text: autoDraw = True
209.0100 	EXP 	fixation: autoDraw = False
209.9615 	EXP 	Device response: <KeyPress from None: t=209.9582979999832, value=l, duration=None>
209.9621 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
209.9725 	DATA 	Keypress: l
209.9769 	EXP 	fixation: autoDraw = False
209.9769 	EXP 	text: autoDraw = False
209.9769 	EXP 	text: height = np.float64(0.05)
209.9769 	EXP 	text: height = np.float64(0.05)
209.9769 	EXP 	text: height = np.float64(0.05)
209.9769 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
209.9769 	EXP 	fixation: autoDraw = True
210.0784 	EXP 	Device response: <KeyPress from None: t=209.9582979999832, value=l, duration=0.10837637499207631>
210.9601 	INFO 	Keyboard events cleared
210.9600 	EXP 	text: autoDraw = True
210.9657 	EXP 	fixation: autoDraw = False
211.8617 	EXP 	Device response: <KeyPress from None: t=211.8543142079725, value=l, duration=None>
211.8624 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': np.int64(104), 'future_reward': np.int64(235), 'delay': np.int64(50), 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
211.8728 	DATA 	Keypress: l
211.8774 	EXP 	fixation: autoDraw = False
211.8774 	EXP 	text: autoDraw = False
211.8774 	EXP 	text: height = np.float64(0.05)
211.8774 	EXP 	text: height = np.float64(0.05)
211.8774 	EXP 	text: height = np.float64(0.05)
211.8774 	EXP 	text: text = 'GBP 104 today or GBP 235 after 50 days'
211.8774 	EXP 	fixation: autoDraw = True
212.0115 	EXP 	Device response: <KeyPress from None: t=211.8543142079725, value=l, duration=0.15221604198450223>
212.8599 	INFO 	Keyboard events cleared
212.8598 	EXP 	text: autoDraw = True
212.8645 	EXP 	fixation: autoDraw = False
215.0670 	EXP 	Device response: <KeyPress from None: t=215.06322449998697, value=l, duration=None>
215.0674 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': np.int64(24), 'future_reward': np.int64(48), 'delay': np.int64(10), 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
215.0772 	DATA 	Keypress: l
215.0813 	EXP 	fixation: autoDraw = False
215.0813 	EXP 	text: autoDraw = False
215.0813 	EXP 	text: height = np.float64(0.05)
215.0813 	EXP 	text: height = np.float64(0.05)
215.0813 	EXP 	text: height = np.float64(0.05)
215.0813 	EXP 	text: text = 'GBP 24 today or GBP 48 after 10 days'
215.0813 	EXP 	fixation: autoDraw = True
215.1611 	EXP 	Device response: <KeyPress from None: t=215.06322449998697, value=l, duration=0.0882501250016503>
216.0672 	INFO 	Keyboard events cleared
216.0670 	EXP 	text: autoDraw = True
216.0767 	EXP 	fixation: autoDraw = False
217.5845 	EXP 	Device response: <KeyPress from None: t=217.57810099999188, value=l, duration=None>
217.5850 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': np.int64(53), 'future_reward': np.int64(78), 'delay': np.int64(70), 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
217.5969 	DATA 	Keypress: l
217.6014 	EXP 	fixation: autoDraw = False
217.6014 	EXP 	text: autoDraw = False
217.6014 	EXP 	text: height = np.float64(0.05)
217.6014 	EXP 	text: height = np.float64(0.05)
217.6014 	EXP 	text: height = np.float64(0.05)
217.6014 	EXP 	text: text = 'GBP 53 today or GBP 78 after 70 days'
217.6014 	EXP 	fixation: autoDraw = True
217.7168 	EXP 	Device response: <KeyPress from None: t=217.57810099999188, value=l, duration=0.13221012498252094>
218.5830 	INFO 	Keyboard events cleared
218.5828 	EXP 	text: autoDraw = True
218.5984 	EXP 	fixation: autoDraw = False
220.5778 	EXP 	Device response: <KeyPress from None: t=220.5691608749912, value=t, duration=None>
220.5782 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': np.int64(74), 'future_reward': np.int64(160), 'delay': np.int64(35), 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
220.5885 	DATA 	Keypress: t
220.5928 	EXP 	fixation: autoDraw = False
220.5928 	EXP 	text: autoDraw = False
220.5928 	EXP 	text: height = np.float64(0.05)
220.5928 	EXP 	text: height = np.float64(0.05)
220.5928 	EXP 	text: height = np.float64(0.05)
220.5928 	EXP 	text: text = 'GBP 74 today or GBP 160 after 35 days'
220.5928 	EXP 	fixation: autoDraw = True
220.7671 	EXP 	Device response: <KeyPress from None: t=220.5691608749912, value=t, duration=0.1962186669697985>
221.5769 	INFO 	Keyboard events cleared
221.5767 	EXP 	text: autoDraw = True
221.5827 	EXP 	fixation: autoDraw = False
224.0448 	EXP 	Device response: <KeyPress from None: t=224.0329787079827, value=l, duration=None>
224.0454 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': np.int64(58), 'future_reward': np.int64(120), 'delay': np.int64(27), 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
224.0564 	DATA 	Keypress: l
224.0609 	EXP 	fixation: autoDraw = False
224.0609 	EXP 	text: autoDraw = False
224.0609 	EXP 	text: height = np.float64(0.05)
224.0609 	EXP 	text: height = np.float64(0.05)
224.0609 	EXP 	text: height = np.float64(0.05)
224.0609 	EXP 	text: text = 'GBP 58 today or GBP 120 after 27 days'
224.0609 	EXP 	fixation: autoDraw = True
224.1611 	EXP 	Device response: <KeyPress from None: t=224.0329787079827, value=l, duration=0.12438220897456631>
225.0433 	INFO 	Keyboard events cleared
225.0431 	EXP 	text: autoDraw = True
225.0597 	EXP 	fixation: autoDraw = False
226.5784 	EXP 	Device response: <KeyPress from None: t=226.57299662497826, value=l, duration=None>
226.5791 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': np.int64(74), 'future_reward': np.int64(98), 'delay': np.int64(120), 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
226.5901 	DATA 	Keypress: l
226.5945 	EXP 	fixation: autoDraw = False
226.5945 	EXP 	text: autoDraw = False
226.5945 	EXP 	text: height = np.float64(0.05)
226.5945 	EXP 	text: height = np.float64(0.05)
226.5945 	EXP 	text: height = np.float64(0.05)
226.5945 	EXP 	text: text = 'GBP 74 today or GBP 98 after 120 days'
226.5945 	EXP 	fixation: autoDraw = True
226.7152 	EXP 	Device response: <KeyPress from None: t=226.57299662497826, value=l, duration=0.14020887500373647>
227.5768 	INFO 	Keyboard events cleared
227.5766 	EXP 	text: autoDraw = True
227.5932 	EXP 	fixation: autoDraw = False
234.8613 	EXP 	Device response: <KeyPress from None: t=234.85696733294753, value=t, duration=None>
234.8620 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': np.int64(86), 'future_reward': np.int64(125), 'delay': np.int64(150), 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
234.8739 	DATA 	Keypress: t
234.8785 	EXP 	fixation: autoDraw = False
234.8785 	EXP 	text: autoDraw = False
234.8785 	EXP 	text: height = np.float64(0.05)
234.8785 	EXP 	text: height = np.float64(0.05)
234.8785 	EXP 	text: height = np.float64(0.05)
234.8785 	EXP 	text: text = 'GBP 86 today or GBP 125 after 150 days'
234.8785 	EXP 	fixation: autoDraw = True
235.0103 	EXP 	Device response: <KeyPress from None: t=234.85696733294753, value=t, duration=0.14831650000996888>
235.8595 	INFO 	Keyboard events cleared
235.8594 	EXP 	text: autoDraw = True
235.8765 	EXP 	fixation: autoDraw = False
238.4503 	EXP 	Device response: <KeyPress from None: t=238.44593620795058, value=l, duration=None>
238.4506 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': np.int64(70), 'future_reward': np.int64(94), 'delay': np.int64(110), 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
238.4614 	DATA 	Keypress: l
238.4660 	EXP 	fixation: autoDraw = False
238.4660 	EXP 	text: autoDraw = False
238.4660 	EXP 	text: height = np.float64(0.05)
238.4660 	EXP 	text: height = np.float64(0.05)
238.4660 	EXP 	text: height = np.float64(0.05)
238.4660 	EXP 	text: text = 'GBP 70 today or GBP 94 after 110 days'
238.4660 	EXP 	fixation: autoDraw = True
238.5783 	EXP 	Device response: <KeyPress from None: t=238.44593620795058, value=l, duration=0.12837841705186293>
239.4504 	INFO 	Keyboard events cleared
