69.1070 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
138.2427 	EXP 	fixation: autoDraw = False
138.2427 	EXP 	text: autoDraw = False
138.2427 	EXP 	text: height = np.float64(0.05)
138.2427 	EXP 	text: height = np.float64(0.05)
138.2427 	EXP 	text: height = np.float64(0.05)
138.2427 	EXP 	text: text = 'GBP 28 today or GBP 48 after 20 days'
138.2427 	EXP 	fixation: autoDraw = True
138.3477 	EXP 	Device response: <KeyPress from None: t=138.22615566605236, value=l, duration=0.10999095800798386>
139.2188 	INFO 	Keyboard events cleared
139.2188 	EXP 	text: autoDraw = True
139.2348 	EXP 	fixation: autoDraw = False
141.8477 	EXP 	Device response: <KeyPress from None: t=141.83678216603585, value=t, duration=None>
141.8479 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': np.int64(42), 'future_reward': np.int64(70), 'delay': np.int64(50), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
141.8550 	DATA 	Keypress: t
141.8585 	EXP 	fixation: autoDraw = False
141.8585 	EXP 	text: autoDraw = False
141.8585 	EXP 	text: height = np.float64(0.05)
141.8585 	EXP 	text: height = np.float64(0.05)
141.8585 	EXP 	text: height = np.float64(0.05)
141.8585 	EXP 	text: text = 'GBP 42 today or GBP 70 after 50 days'
141.8585 	EXP 	fixation: autoDraw = True
141.9475 	EXP 	Device response: <KeyPress from None: t=141.83678216603585, value=t, duration=0.10433445801027119>
142.8470 	INFO 	Keyboard events cleared
142.8470 	EXP 	text: autoDraw = True
142.8511 	EXP 	fixation: autoDraw = False
152.7980 	EXP 	Device response: <KeyPress from None: t=152.79233554098755, value=t, duration=None>
152.7984 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': np.int64(90), 'future_reward': np.int64(200), 'delay': np.int64(43), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
152.8097 	DATA 	Keypress: t
152.8136 	EXP 	fixation: autoDraw = False
152.8136 	EXP 	text: autoDraw = False
152.8136 	EXP 	text: height = np.float64(0.05)
152.8136 	EXP 	text: height = np.float64(0.05)
152.8136 	EXP 	text: height = np.float64(0.05)
152.8136 	EXP 	text: text = 'GBP 90 today or GBP 200 after 43 days'
152.8136 	EXP 	fixation: autoDraw = True
152.9313 	EXP 	Device response: <KeyPress from None: t=152.79233554098755, value=t, duration=0.12995525007136166>
153.7971 	INFO 	Keyboard events cleared
153.7969 	EXP 	text: autoDraw = True
153.8025 	EXP 	fixation: autoDraw = False
159.0868 	EXP 	Device response: <KeyPress from None: t=159.08119745808654, value=l, duration=None>
159.0871 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': np.int64(112), 'future_reward': np.int64(255), 'delay': np.int64(54), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
159.0963 	DATA 	Keypress: l
159.1019 	EXP 	fixation: autoDraw = False
159.1019 	EXP 	text: autoDraw = False
159.1019 	EXP 	text: height = np.float64(0.05)
159.1019 	EXP 	text: height = np.float64(0.05)
159.1019 	EXP 	text: height = np.float64(0.05)
159.1019 	EXP 	text: text = 'GBP 112 today or GBP 255 after 54 days'
159.1019 	EXP 	fixation: autoDraw = True
159.1679 	EXP 	Device response: <KeyPress from None: t=159.08119745808654, value=l, duration=0.08600691589526832>
160.0851 	INFO 	Keyboard events cleared
160.0850 	EXP 	text: autoDraw = True
160.0970 	EXP 	fixation: autoDraw = False
168.3645 	EXP 	Device response: <KeyPress from None: t=168.36188633309212, value=l, duration=None>
168.3648 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': np.int64(30), 'future_reward': np.int64(52), 'delay': np.int64(25), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
168.3765 	DATA 	Keypress: l
168.3804 	EXP 	fixation: autoDraw = False
168.3804 	EXP 	text: autoDraw = False
168.3804 	EXP 	text: height = np.float64(0.05)
168.3804 	EXP 	text: height = np.float64(0.05)
168.3804 	EXP 	text: height = np.float64(0.05)
168.3804 	EXP 	text: text = 'GBP 30 today or GBP 52 after 25 days'
168.3804 	EXP 	fixation: autoDraw = True
168.4694 	EXP 	Device response: <KeyPress from None: t=168.36188633309212, value=l, duration=0.10178245790302753>
169.3637 	INFO 	Keyboard events cleared
169.3635 	EXP 	text: autoDraw = True
169.3690 	EXP 	fixation: autoDraw = False
173.5809 	EXP 	Device response: <KeyPress from None: t=173.57307262404356, value=t, duration=None>
173.5812 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': np.int64(20), 'future_reward': np.int64(40), 'delay': np.int64(8), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
173.5880 	DATA 	Keypress: t
173.5916 	EXP 	fixation: autoDraw = False
173.5916 	EXP 	text: autoDraw = False
173.5916 	EXP 	text: height = np.float64(0.05)
173.5916 	EXP 	text: height = np.float64(0.05)
173.5916 	EXP 	text: height = np.float64(0.05)
173.5916 	EXP 	text: text = 'GBP 20 today or GBP 40 after 8 days'
173.5916 	EXP 	fixation: autoDraw = True
173.7138 	EXP 	Device response: <KeyPress from None: t=173.57307262404356, value=t, duration=0.138007584027946>
174.5689 	INFO 	Keyboard events cleared
174.5689 	EXP 	text: autoDraw = True
174.5850 	EXP 	fixation: autoDraw = False
175.7476 	EXP 	Device response: <KeyPress from None: t=175.7396866660565, value=t, duration=None>
175.7479 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': np.int64(104), 'future_reward': np.int64(235), 'delay': np.int64(50), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
175.7557 	DATA 	Keypress: t
175.7593 	EXP 	fixation: autoDraw = False
175.7593 	EXP 	text: autoDraw = False
175.7593 	EXP 	text: height = np.float64(0.05)
175.7593 	EXP 	text: height = np.float64(0.05)
175.7593 	EXP 	text: height = np.float64(0.05)
175.7593 	EXP 	text: text = 'GBP 104 today or GBP 235 after 50 days'
175.7593 	EXP 	fixation: autoDraw = True
175.8641 	EXP 	Device response: <KeyPress from None: t=175.7396866660565, value=t, duration=0.12024062499403954>
176.7469 	INFO 	Keyboard events cleared
176.7468 	EXP 	text: autoDraw = True
176.7512 	EXP 	fixation: autoDraw = False
178.7642 	EXP 	Device response: <KeyPress from None: t=178.75468870799523, value=t, duration=None>
178.7645 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': np.int64(84), 'future_reward': np.int64(120), 'delay': np.int64(145), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
178.7724 	DATA 	Keypress: t
178.7760 	EXP 	fixation: autoDraw = False
178.7760 	EXP 	text: autoDraw = False
178.7760 	EXP 	text: height = np.float64(0.05)
178.7760 	EXP 	text: height = np.float64(0.05)
178.7760 	EXP 	text: height = np.float64(0.05)
178.7760 	EXP 	text: text = 'GBP 84 today or GBP 120 after 145 days'
178.7760 	EXP 	fixation: autoDraw = True
178.8844 	EXP 	Device response: <KeyPress from None: t=178.75468870799523, value=t, duration=0.12816141603980213>
179.7637 	INFO 	Keyboard events cleared
179.7635 	EXP 	text: autoDraw = True
179.7690 	EXP 	fixation: autoDraw = False
181.9694 	EXP 	Device response: <KeyPress from None: t=181.96761420799885, value=t, duration=None>
181.9696 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(105), 'delay': np.int64(130), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
181.9756 	DATA 	Keypress: t
181.9790 	EXP 	fixation: autoDraw = False
181.9790 	EXP 	text: autoDraw = False
181.9790 	EXP 	text: height = np.float64(0.05)
181.9790 	EXP 	text: height = np.float64(0.05)
181.9790 	EXP 	text: height = np.float64(0.05)
181.9790 	EXP 	text: text = 'GBP 78 today or GBP 105 after 130 days'
181.9790 	EXP 	fixation: autoDraw = True
182.1140 	EXP 	Device response: <KeyPress from None: t=181.96761420799885, value=t, duration=0.13612737506628036>
182.9687 	INFO 	Keyboard events cleared
182.9686 	EXP 	fixation: autoDraw = False
182.9686 	EXP 	text: autoDraw = True
184.5808 	EXP 	Device response: <KeyPress from None: t=184.5703519990202, value=t, duration=None>
184.5811 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': np.int64(74), 'future_reward': np.int64(98), 'delay': np.int64(120), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
184.5881 	DATA 	Keypress: t
184.5916 	EXP 	fixation: autoDraw = False
184.5916 	EXP 	text: autoDraw = False
184.5916 	EXP 	text: height = np.float64(0.05)
184.5916 	EXP 	text: height = np.float64(0.05)
184.5916 	EXP 	text: height = np.float64(0.05)
184.5916 	EXP 	text: text = 'GBP 74 today or GBP 98 after 120 days'
184.5916 	EXP 	fixation: autoDraw = True
184.6845 	EXP 	Device response: <KeyPress from None: t=184.5703519990202, value=t, duration=0.11237975000403821>
185.5687 	INFO 	Keyboard events cleared
185.5686 	EXP 	text: autoDraw = True
185.5854 	EXP 	fixation: autoDraw = False
187.0360 	EXP 	Device response: <KeyPress from None: t=187.03436924901325, value=t, duration=None>
187.0362 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': np.int64(58), 'future_reward': np.int64(120), 'delay': np.int64(27), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
187.0423 	DATA 	Keypress: t
187.0456 	EXP 	fixation: autoDraw = False
187.0456 	EXP 	text: autoDraw = False
187.0456 	EXP 	text: height = np.float64(0.05)
187.0456 	EXP 	text: height = np.float64(0.05)
187.0456 	EXP 	text: height = np.float64(0.05)
187.0456 	EXP 	text: text = 'GBP 58 today or GBP 120 after 27 days'
187.0456 	EXP 	fixation: autoDraw = True
187.1636 	EXP 	Device response: <KeyPress from None: t=187.03436924901325, value=t, duration=0.1204142919741571>
188.0342 	INFO 	Keyboard events cleared
188.0341 	EXP 	fixation: autoDraw = False
188.0341 	EXP 	text: autoDraw = True
190.0141 	EXP 	Device response: <KeyPress from None: t=190.0013299160637, value=l, duration=None>
190.0144 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': np.int64(70), 'future_reward': np.int64(150), 'delay': np.int64(33), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
190.0211 	DATA 	Keypress: l
190.0246 	EXP 	fixation: autoDraw = False
190.0246 	EXP 	text: autoDraw = False
190.0246 	EXP 	text: height = np.float64(0.05)
190.0246 	EXP 	text: height = np.float64(0.05)
190.0246 	EXP 	text: height = np.float64(0.05)
190.0246 	EXP 	text: text = 'GBP 70 today or GBP 150 after 33 days'
190.0246 	EXP 	fixation: autoDraw = True
190.1514 	EXP 	Device response: <KeyPress from None: t=190.0013299160637, value=l, duration=0.14821533299982548>
191.0025 	INFO 	Keyboard events cleared
191.0024 	EXP 	text: autoDraw = True
191.0185 	EXP 	fixation: autoDraw = False
195.7848 	EXP 	Device response: <KeyPress from None: t=195.78361804108135, value=t, duration=None>
195.7850 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': np.int64(18), 'future_reward': np.int64(36), 'delay': np.int64(7), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
195.7910 	DATA 	Keypress: t
195.7955 	EXP 	fixation: autoDraw = False
195.7955 	EXP 	text: autoDraw = False
195.7955 	EXP 	text: height = np.float64(0.05)
195.7955 	EXP 	text: height = np.float64(0.05)
195.7955 	EXP 	text: height = np.float64(0.05)
195.7955 	EXP 	text: text = 'GBP 18 today or GBP 36 after 7 days'
195.7955 	EXP 	fixation: autoDraw = True
195.8970 	EXP 	Device response: <KeyPress from None: t=195.78361804108135, value=t, duration=0.10203704191371799>
196.7801 	INFO 	Keyboard events cleared
196.7799 	EXP 	text: autoDraw = True
196.7850 	EXP 	fixation: autoDraw = False
198.3469 	EXP 	Device response: <KeyPress from None: t=198.34322666598018, value=l, duration=None>
198.3471 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': np.int64(64), 'future_reward': np.int64(135), 'delay': np.int64(30), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
198.3529 	DATA 	Keypress: l
198.3563 	EXP 	fixation: autoDraw = False
198.3563 	EXP 	text: autoDraw = False
198.3563 	EXP 	text: height = np.float64(0.05)
198.3563 	EXP 	text: height = np.float64(0.05)
198.3563 	EXP 	text: height = np.float64(0.05)
198.3563 	EXP 	text: text = 'GBP 64 today or GBP 135 after 30 days'
198.3563 	EXP 	fixation: autoDraw = True
198.4807 	EXP 	Device response: <KeyPress from None: t=198.34322666598018, value=l, duration=0.12850783311296254>
199.3345 	INFO 	Keyboard events cleared
199.3344 	EXP 	text: autoDraw = True
199.3510 	EXP 	fixation: autoDraw = False
202.2847 	EXP 	Device response: <KeyPress from None: t=202.28317404107656, value=t, duration=None>
202.2849 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': np.int64(10), 'future_reward': np.int64(20), 'delay': np.int64(3), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
202.2916 	DATA 	Keypress: t
202.2954 	EXP 	fixation: autoDraw = False
202.2954 	EXP 	text: autoDraw = False
202.2954 	EXP 	text: height = np.float64(0.05)
202.2954 	EXP 	text: height = np.float64(0.05)
202.2954 	EXP 	text: height = np.float64(0.05)
202.2954 	EXP 	text: text = 'GBP 10 today or GBP 20 after 3 days'
202.2954 	EXP 	fixation: autoDraw = True
202.3969 	EXP 	Device response: <KeyPress from None: t=202.28317404107656, value=t, duration=0.10435249994043261>
203.2803 	INFO 	Keyboard events cleared
203.2801 	EXP 	text: autoDraw = True
203.2854 	EXP 	fixation: autoDraw = False
206.1013 	EXP 	Device response: <KeyPress from None: t=206.0980889160419, value=l, duration=None>
206.1016 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
206.1077 	DATA 	Keypress: l
206.1121 	EXP 	fixation: autoDraw = False
206.1121 	EXP 	text: autoDraw = False
206.1121 	EXP 	text: height = np.float64(0.05)
206.1121 	EXP 	text: height = np.float64(0.05)
206.1121 	EXP 	text: height = np.float64(0.05)
206.1121 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
206.1121 	EXP 	fixation: autoDraw = True
206.2303 	EXP 	Device response: <KeyPress from None: t=206.0980889160419, value=l, duration=0.1244986669626087>
207.0965 	INFO 	Keyboard events cleared
207.0964 	EXP 	text: autoDraw = True
207.1007 	EXP 	fixation: autoDraw = False
208.7809 	EXP 	Device response: <KeyPress from None: t=208.77716037398204, value=t, duration=None>
208.7812 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': np.int64(80), 'future_reward': np.int64(110), 'delay': np.int64(135), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
208.7879 	DATA 	Keypress: t
208.7914 	EXP 	fixation: autoDraw = False
208.7914 	EXP 	text: autoDraw = False
208.7914 	EXP 	text: height = np.float64(0.05)
208.7914 	EXP 	text: height = np.float64(0.05)
208.7914 	EXP 	text: height = np.float64(0.05)
208.7914 	EXP 	text: text = 'GBP 80 today or GBP 110 after 135 days'
208.7914 	EXP 	fixation: autoDraw = True
208.9137 	EXP 	Device response: <KeyPress from None: t=208.77716037398204, value=t, duration=0.12427708401810378>
209.7801 	INFO 	Keyboard events cleared
209.7799 	EXP 	text: autoDraw = True
209.7843 	EXP 	fixation: autoDraw = False
212.1470 	EXP 	Device response: <KeyPress from None: t=212.14105824904982, value=t, duration=None>
212.1472 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': np.int64(36), 'future_reward': np.int64(72), 'delay': np.int64(16), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
212.1534 	DATA 	Keypress: t
212.1569 	EXP 	fixation: autoDraw = False
212.1569 	EXP 	text: autoDraw = False
212.1569 	EXP 	text: height = np.float64(0.05)
212.1569 	EXP 	text: height = np.float64(0.05)
212.1569 	EXP 	text: height = np.float64(0.05)
212.1569 	EXP 	text: text = 'GBP 36 today or GBP 72 after 16 days'
212.1569 	EXP 	fixation: autoDraw = True
212.2635 	EXP 	Device response: <KeyPress from None: t=212.14105824904982, value=t, duration=0.12030416703782976>
213.1345 	INFO 	Keyboard events cleared
213.1345 	EXP 	text: autoDraw = True
213.1504 	EXP 	fixation: autoDraw = False
214.9525 	EXP 	Device response: <KeyPress from None: t=214.95085749903228, value=t, duration=None>
214.9527 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': np.int64(80), 'future_reward': np.int64(175), 'delay': np.int64(38), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
214.9597 	DATA 	Keypress: t
214.9634 	EXP 	fixation: autoDraw = False
214.9634 	EXP 	text: autoDraw = False
214.9634 	EXP 	text: height = np.float64(0.05)
214.9634 	EXP 	text: height = np.float64(0.05)
214.9634 	EXP 	text: height = np.float64(0.05)
214.9634 	EXP 	text: text = 'GBP 80 today or GBP 175 after 38 days'
214.9634 	EXP 	fixation: autoDraw = True
215.0802 	EXP 	Device response: <KeyPress from None: t=214.95085749903228, value=t, duration=0.12042729195673019>
215.9515 	INFO 	Keyboard events cleared
215.9514 	EXP 	fixation: autoDraw = False
215.9514 	EXP 	text: autoDraw = True
218.9190 	EXP 	Device response: <KeyPress from None: t=218.9148717080243, value=t, duration=None>
218.9193 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': np.int64(84), 'future_reward': np.int64(185), 'delay': np.int64(40), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
218.9257 	DATA 	Keypress: t
218.9294 	EXP 	fixation: autoDraw = False
218.9294 	EXP 	text: autoDraw = False
218.9294 	EXP 	text: height = np.float64(0.05)
218.9294 	EXP 	text: height = np.float64(0.05)
218.9294 	EXP 	text: height = np.float64(0.05)
218.9294 	EXP 	text: text = 'GBP 84 today or GBP 185 after 40 days'
218.9294 	EXP 	fixation: autoDraw = True
219.0636 	EXP 	Device response: <KeyPress from None: t=218.9148717080243, value=t, duration=0.13633224996738136>
219.9176 	INFO 	Keyboard events cleared
219.9175 	EXP 	fixation: autoDraw = False
219.9175 	EXP 	text: autoDraw = True
224.1135 	EXP 	Device response: <KeyPress from None: t=224.10794887400698, value=l, duration=None>
224.1137 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
224.1198 	DATA 	Keypress: l
224.1232 	EXP 	fixation: autoDraw = False
224.1232 	EXP 	text: autoDraw = False
224.1232 	EXP 	text: height = np.float64(0.05)
224.1232 	EXP 	text: height = np.float64(0.05)
224.1232 	EXP 	text: height = np.float64(0.05)
224.1232 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
224.1232 	EXP 	fixation: autoDraw = True
224.2468 	EXP 	Device response: <KeyPress from None: t=224.10794887400698, value=l, duration=0.1300645840819925>
225.1008 	INFO 	Keyboard events cleared
225.1007 	EXP 	text: autoDraw = True
225.1182 	EXP 	fixation: autoDraw = False
227.0337 	EXP 	Device response: <KeyPress from None: t=227.03243645804469, value=t, duration=None>
227.0339 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
227.0394 	DATA 	Keypress: t
227.0464 	EXP 	fixation: autoDraw = False
227.0464 	EXP 	text: autoDraw = False
227.0464 	EXP 	text: height = np.float64(0.05)
227.0464 	EXP 	text: height = np.float64(0.05)
227.0464 	EXP 	text: height = np.float64(0.05)
227.0464 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
227.0464 	EXP 	fixation: autoDraw = True
227.1633 	EXP 	Device response: <KeyPress from None: t=227.03243645804469, value=t, duration=0.12449175002984703>
228.0297 	INFO 	Keyboard events cleared
228.0296 	EXP 	text: autoDraw = True
228.0336 	EXP 	fixation: autoDraw = False
230.0970 	EXP 	Device response: <KeyPress from None: t=230.0924956240924, value=t, duration=None>
230.0972 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': np.int64(106), 'future_reward': np.int64(240), 'delay': np.int64(51), 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
230.1041 	DATA 	Keypress: t
230.1076 	EXP 	fixation: autoDraw = False
230.1076 	EXP 	text: autoDraw = False
230.1076 	EXP 	text: height = np.float64(0.05)
230.1076 	EXP 	text: height = np.float64(0.05)
230.1076 	EXP 	text: height = np.float64(0.05)
230.1076 	EXP 	text: text = 'GBP 106 today or GBP 240 after 51 days'
230.1076 	EXP 	fixation: autoDraw = True
230.2175 	EXP 	Device response: <KeyPress from None: t=230.0924956240924, value=t, duration=0.12436216697096825>
231.0847 	INFO 	Keyboard events cleared
231.0846 	EXP 	text: autoDraw = True
231.1014 	EXP 	fixation: autoDraw = False
234.4470 	EXP 	Device response: <KeyPress from None: t=234.44488162407652, value=l, duration=None>
234.4472 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': np.int64(33), 'future_reward': np.int64(55), 'delay': np.int64(30), 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
234.4549 	DATA 	Keypress: l
234.4584 	EXP 	fixation: autoDraw = False
234.4584 	EXP 	text: autoDraw = False
234.4584 	EXP 	text: height = np.float64(0.05)
234.4584 	EXP 	text: height = np.float64(0.05)
234.4584 	EXP 	text: height = np.float64(0.05)
234.4584 	EXP 	text: text = 'GBP 33 today or GBP 55 after 30 days'
234.4584 	EXP 	fixation: autoDraw = True
234.5515 	EXP 	Device response: <KeyPress from None: t=234.44488162407652, value=l, duration=0.1017360839759931>
235.4344 	INFO 	Keyboard events cleared
235.4343 	EXP 	text: autoDraw = True
235.4511 	EXP 	fixation: autoDraw = False
244.7467 	EXP 	Device response: <KeyPress from None: t=244.73924224905204, value=t, duration=None>
244.7469 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': np.int64(96), 'future_reward': np.int64(150), 'delay': np.int64(175), 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
244.7530 	DATA 	Keypress: t
244.7565 	EXP 	fixation: autoDraw = False
244.7565 	EXP 	text: autoDraw = False
244.7565 	EXP 	text: height = np.float64(0.05)
244.7565 	EXP 	text: height = np.float64(0.05)
244.7565 	EXP 	text: height = np.float64(0.05)
244.7565 	EXP 	text: text = 'GBP 96 today or GBP 150 after 175 days'
244.7565 	EXP 	fixation: autoDraw = True
244.8850 	EXP 	Device response: <KeyPress from None: t=244.73924224905204, value=t, duration=0.1418455420061946>
245.7348 	INFO 	Keyboard events cleared
245.7347 	EXP 	text: autoDraw = True
245.7514 	EXP 	fixation: autoDraw = False
266.8971 	EXP 	Device response: <KeyPress from None: t=266.89003337407485, value=t, duration=None>
266.8973 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': np.int64(76), 'future_reward': np.int64(165), 'delay': np.int64(36), 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
266.9043 	DATA 	Keypress: t
266.9078 	EXP 	fixation: autoDraw = False
266.9078 	EXP 	text: autoDraw = False
266.9078 	EXP 	text: height = np.float64(0.05)
266.9078 	EXP 	text: height = np.float64(0.05)
266.9078 	EXP 	text: height = np.float64(0.05)
266.9078 	EXP 	text: text = 'GBP 76 today or GBP 165 after 36 days'
266.9078 	EXP 	fixation: autoDraw = True
267.0511 	EXP 	Device response: <KeyPress from None: t=266.89003337407485, value=t, duration=0.15740741696208715>
267.8961 	INFO 	Keyboard events cleared
267.8960 	EXP 	text: autoDraw = True
267.9013 	EXP 	fixation: autoDraw = False
273.9846 	EXP 	Device response: <KeyPress from None: t=273.9798812910449, value=l, duration=None>
273.9848 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': np.int64(100), 'future_reward': np.int64(160), 'delay': np.int64(185), 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
273.9914 	DATA 	Keypress: l
273.9952 	EXP 	fixation: autoDraw = False
273.9952 	EXP 	text: autoDraw = False
273.9952 	EXP 	text: height = np.float64(0.05)
273.9952 	EXP 	text: height = np.float64(0.05)
273.9952 	EXP 	text: height = np.float64(0.05)
273.9952 	EXP 	text: text = 'GBP 100 today or GBP 160 after 185 days'
273.9952 	EXP 	fixation: autoDraw = True
274.0963 	EXP 	Device response: <KeyPress from None: t=273.9798812910449, value=l, duration=0.11029258300550282>
274.9792 	INFO 	Keyboard events cleared
274.9792 	EXP 	text: autoDraw = True
274.9833 	EXP 	fixation: autoDraw = False
277.9130 	EXP 	Device response: <KeyPress from None: t=277.9004305410199, value=t, duration=None>
277.9132 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': np.int64(37), 'future_reward': np.int64(65), 'delay': np.int64(40), 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
277.9195 	DATA 	Keypress: t
277.9228 	EXP 	fixation: autoDraw = False
277.9228 	EXP 	text: autoDraw = False
277.9228 	EXP 	text: height = np.float64(0.05)
277.9228 	EXP 	text: height = np.float64(0.05)
277.9228 	EXP 	text: height = np.float64(0.05)
277.9228 	EXP 	text: text = 'GBP 37 today or GBP 65 after 40 days'
277.9228 	EXP 	fixation: autoDraw = True
278.0129 	EXP 	Device response: <KeyPress from None: t=277.9004305410199, value=t, duration=0.10851720802020282>
278.9011 	INFO 	Keyboard events cleared
278.9010 	EXP 	text: autoDraw = True
278.9177 	EXP 	fixation: autoDraw = False
283.8130 	EXP 	Device response: <KeyPress from None: t=283.8004913330078, value=t, duration=None>
283.8133 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': np.int64(39), 'future_reward': np.int64(68), 'delay': np.int64(45), 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
283.8202 	DATA 	Keypress: t
283.8237 	EXP 	fixation: autoDraw = False
283.8237 	EXP 	text: autoDraw = False
283.8237 	EXP 	text: height = np.float64(0.05)
283.8237 	EXP 	text: height = np.float64(0.05)
283.8237 	EXP 	text: height = np.float64(0.05)
283.8237 	EXP 	text: text = 'GBP 39 today or GBP 68 after 45 days'
283.8237 	EXP 	fixation: autoDraw = True
283.9296 	EXP 	Device response: <KeyPress from None: t=283.8004913330078, value=t, duration=0.1219393330393359>
284.8002 	INFO 	Keyboard events cleared
284.8002 	EXP 	text: autoDraw = True
284.8177 	EXP 	fixation: autoDraw = False
286.3348 	EXP 	Device response: <KeyPress from None: t=286.3311119580176, value=t, duration=None>
286.3351 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
286.3424 	DATA 	Keypress: t
286.3459 	EXP 	fixation: autoDraw = False
286.3459 	EXP 	text: autoDraw = False
286.3459 	EXP 	text: height = np.float64(0.05)
286.3459 	EXP 	text: height = np.float64(0.05)
286.3459 	EXP 	text: height = np.float64(0.05)
286.3459 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
286.3459 	EXP 	fixation: autoDraw = True
286.5019 	EXP 	Device response: <KeyPress from None: t=286.3311119580176, value=t, duration=0.16432304098270833>
