34.1550 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
54.1612 	EXP 	fixation: autoDraw = False
54.1612 	EXP 	text: autoDraw = False
54.1612 	EXP 	text: height = np.float64(0.05)
54.1612 	EXP 	text: height = np.float64(0.05)
54.1612 	EXP 	text: height = np.float64(0.05)
54.1612 	EXP 	text: text = 'GBP 44 today or GBP 88 after 20 days'
54.1612 	EXP 	fixation: autoDraw = True
54.2795 	EXP 	Device response: <KeyPress from None: t=54.144029498973396, value=t, duration=0.13238358398666605>
55.1458 	INFO 	Keyboard events cleared
55.1457 	EXP 	text: autoDraw = True
55.1556 	EXP 	fixation: autoDraw = False
56.3127 	EXP 	Device response: <KeyPress from None: t=56.31096716597676, value=t, duration=None>
56.3131 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': np.int64(74), 'future_reward': np.int64(98), 'delay': np.int64(120), 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
56.3233 	DATA 	Keypress: t
56.3277 	EXP 	fixation: autoDraw = False
56.3277 	EXP 	text: autoDraw = False
56.3277 	EXP 	text: height = np.float64(0.05)
56.3277 	EXP 	text: height = np.float64(0.05)
56.3277 	EXP 	text: height = np.float64(0.05)
56.3277 	EXP 	text: text = 'GBP 74 today or GBP 98 after 120 days'
56.3277 	EXP 	fixation: autoDraw = True
56.4397 	EXP 	Device response: <KeyPress from None: t=56.31096716597676, value=t, duration=0.124461000028532>
57.3129 	INFO 	Keyboard events cleared
57.3128 	EXP 	text: autoDraw = True
57.3224 	EXP 	fixation: autoDraw = False
58.5075 	EXP 	Device response: <KeyPress from None: t=58.506043582980055, value=t, duration=None>
58.5138 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': np.int64(54), 'future_reward': np.int64(110), 'delay': np.int64(25), 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
58.5232 	DATA 	Keypress: t
58.5277 	EXP 	fixation: autoDraw = False
58.5277 	EXP 	text: autoDraw = False
58.5277 	EXP 	text: height = np.float64(0.05)
58.5277 	EXP 	text: height = np.float64(0.05)
58.5277 	EXP 	text: height = np.float64(0.05)
58.5277 	EXP 	text: text = 'GBP 54 today or GBP 110 after 25 days'
58.5277 	EXP 	fixation: autoDraw = True
58.6736 	EXP 	Device response: <KeyPress from None: t=58.506043582980055, value=t, duration=0.15622783300932497>
59.5129 	INFO 	Keyboard events cleared
59.5128 	EXP 	text: autoDraw = True
59.5222 	EXP 	fixation: autoDraw = False
61.1739 	EXP 	Device response: <KeyPress from None: t=61.16791216598358, value=l, duration=None>
61.1746 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': np.int64(26), 'future_reward': np.int64(52), 'delay': np.int64(11), 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
61.1871 	DATA 	Keypress: l
61.1916 	EXP 	fixation: autoDraw = False
61.1916 	EXP 	text: autoDraw = False
61.1916 	EXP 	text: height = np.float64(0.05)
61.1916 	EXP 	text: height = np.float64(0.05)
61.1916 	EXP 	text: height = np.float64(0.05)
61.1916 	EXP 	text: text = 'GBP 26 today or GBP 52 after 11 days'
61.1916 	EXP 	fixation: autoDraw = True
61.2906 	EXP 	Device response: <KeyPress from None: t=61.16791216598358, value=l, duration=0.11625316698336974>
62.1725 	INFO 	Keyboard events cleared
62.1723 	EXP 	text: autoDraw = True
62.1889 	EXP 	fixation: autoDraw = False
63.8127 	EXP 	Device response: <KeyPress from None: t=63.80787487397902, value=t, duration=None>
63.8132 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(170), 'delay': np.int64(37), 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
63.8233 	DATA 	Keypress: t
63.8277 	EXP 	fixation: autoDraw = False
63.8277 	EXP 	text: autoDraw = False
63.8277 	EXP 	text: height = np.float64(0.05)
63.8277 	EXP 	text: height = np.float64(0.05)
63.8277 	EXP 	text: height = np.float64(0.05)
63.8277 	EXP 	text: text = 'GBP 78 today or GBP 170 after 37 days'
63.8277 	EXP 	fixation: autoDraw = True
63.9567 	EXP 	Device response: <KeyPress from None: t=63.80787487397902, value=t, duration=0.14030808402458206>
64.8124 	INFO 	Keyboard events cleared
64.8122 	EXP 	text: autoDraw = True
64.8222 	EXP 	fixation: autoDraw = False
66.2240 	EXP 	Device response: <KeyPress from None: t=66.21272608300205, value=l, duration=None>
66.2247 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': np.int64(50), 'future_reward': np.int64(100), 'delay': np.int64(23), 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
66.2362 	DATA 	Keypress: l
66.2406 	EXP 	fixation: autoDraw = False
66.2406 	EXP 	text: autoDraw = False
66.2406 	EXP 	text: height = np.float64(0.05)
66.2406 	EXP 	text: height = np.float64(0.05)
66.2406 	EXP 	text: height = np.float64(0.05)
66.2406 	EXP 	text: text = 'GBP 50 today or GBP 100 after 23 days'
66.2406 	EXP 	fixation: autoDraw = True
66.3621 	EXP 	Device response: <KeyPress from None: t=66.21272608300205, value=l, duration=0.14443574997130781>
67.2225 	INFO 	Keyboard events cleared
67.2223 	EXP 	text: autoDraw = True
67.2389 	EXP 	fixation: autoDraw = False
67.6071 	EXP 	Device response: <KeyPress from None: t=67.60369420796633, value=l, duration=None>
67.6076 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': np.int64(104), 'future_reward': np.int64(235), 'delay': np.int64(50), 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
67.6190 	DATA 	Keypress: l
67.6234 	EXP 	fixation: autoDraw = False
67.6234 	EXP 	text: autoDraw = False
67.6234 	EXP 	text: height = np.float64(0.05)
67.6234 	EXP 	text: height = np.float64(0.05)
67.6234 	EXP 	text: height = np.float64(0.05)
67.6234 	EXP 	text: text = 'GBP 104 today or GBP 235 after 50 days'
67.6234 	EXP 	fixation: autoDraw = True
67.7406 	EXP 	Device response: <KeyPress from None: t=67.60369420796633, value=l, duration=0.13238975004060194>
68.6058 	INFO 	Keyboard events cleared
68.6055 	EXP 	text: autoDraw = True
68.6222 	EXP 	fixation: autoDraw = False
69.4238 	EXP 	Device response: <KeyPress from None: t=69.41168149898294, value=l, duration=None>
69.4245 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': np.int64(58), 'future_reward': np.int64(82), 'delay': np.int64(80), 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
69.4359 	DATA 	Keypress: l
69.4403 	EXP 	fixation: autoDraw = False
69.4403 	EXP 	text: autoDraw = False
69.4403 	EXP 	text: height = np.float64(0.05)
69.4403 	EXP 	text: height = np.float64(0.05)
69.4403 	EXP 	text: height = np.float64(0.05)
69.4403 	EXP 	text: text = 'GBP 58 today or GBP 82 after 80 days'
69.4403 	EXP 	fixation: autoDraw = True
69.5454 	EXP 	Device response: <KeyPress from None: t=69.41168149898294, value=l, duration=0.12822995899477974>
70.4223 	INFO 	Keyboard events cleared
70.4221 	EXP 	text: autoDraw = True
70.4389 	EXP 	fixation: autoDraw = False
71.2278 	EXP 	Device response: <KeyPress from None: t=71.22265662398422, value=t, duration=None>
71.2283 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': np.int64(70), 'future_reward': np.int64(94), 'delay': np.int64(110), 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
71.2396 	DATA 	Keypress: t
71.2436 	EXP 	fixation: autoDraw = False
71.2436 	EXP 	text: autoDraw = False
71.2436 	EXP 	text: height = np.float64(0.05)
71.2436 	EXP 	text: height = np.float64(0.05)
71.2436 	EXP 	text: height = np.float64(0.05)
71.2436 	EXP 	text: text = 'GBP 70 today or GBP 94 after 110 days'
71.2436 	EXP 	fixation: autoDraw = True
71.3791 	EXP 	Device response: <KeyPress from None: t=71.22265662398422, value=t, duration=0.15235358400968835>
72.2223 	INFO 	Keyboard events cleared
72.2221 	EXP 	text: autoDraw = True
72.2389 	EXP 	fixation: autoDraw = False
72.8293 	EXP 	Device response: <KeyPress from None: t=72.8266749989707, value=t, duration=None>
72.8298 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': np.int64(106), 'future_reward': np.int64(240), 'delay': np.int64(51), 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
72.8399 	DATA 	Keypress: t
72.8441 	EXP 	fixation: autoDraw = False
72.8441 	EXP 	text: autoDraw = False
72.8441 	EXP 	text: height = np.float64(0.05)
72.8441 	EXP 	text: height = np.float64(0.05)
72.8441 	EXP 	text: height = np.float64(0.05)
72.8441 	EXP 	text: text = 'GBP 106 today or GBP 240 after 51 days'
72.8441 	EXP 	fixation: autoDraw = True
72.9620 	EXP 	Device response: <KeyPress from None: t=72.8266749989707, value=t, duration=0.1323037919937633>
73.8293 	INFO 	Keyboard events cleared
73.8291 	EXP 	text: autoDraw = True
73.8387 	EXP 	fixation: autoDraw = False
74.4622 	EXP 	Device response: <KeyPress from None: t=74.45947995799361, value=l, duration=None>
74.4626 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': np.int64(62), 'future_reward': np.int64(130), 'delay': np.int64(29), 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
74.4728 	DATA 	Keypress: l
74.4769 	EXP 	fixation: autoDraw = False
74.4769 	EXP 	text: autoDraw = False
74.4769 	EXP 	text: height = np.float64(0.05)
74.4769 	EXP 	text: height = np.float64(0.05)
74.4769 	EXP 	text: height = np.float64(0.05)
74.4769 	EXP 	text: text = 'GBP 62 today or GBP 130 after 29 days'
74.4769 	EXP 	fixation: autoDraw = True
74.6239 	EXP 	Device response: <KeyPress from None: t=74.45947995799361, value=l, duration=0.1564967500162311>
75.4621 	INFO 	Keyboard events cleared
75.4620 	EXP 	text: autoDraw = True
75.4720 	EXP 	fixation: autoDraw = False
76.0899 	EXP 	Device response: <KeyPress from None: t=76.08351724897511, value=t, duration=None>
76.0904 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': np.int64(98), 'future_reward': np.int64(220), 'delay': np.int64(47), 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
76.1013 	DATA 	Keypress: t
76.1057 	EXP 	fixation: autoDraw = False
76.1057 	EXP 	text: autoDraw = False
76.1057 	EXP 	text: height = np.float64(0.05)
76.1057 	EXP 	text: height = np.float64(0.05)
76.1057 	EXP 	text: height = np.float64(0.05)
76.1057 	EXP 	text: text = 'GBP 98 today or GBP 220 after 47 days'
76.1057 	EXP 	fixation: autoDraw = True
76.2121 	EXP 	Device response: <KeyPress from None: t=76.08351724897511, value=t, duration=0.12440533400513232>
77.0891 	INFO 	Keyboard events cleared
77.0889 	EXP 	text: autoDraw = True
77.0952 	EXP 	fixation: autoDraw = False
78.8123 	EXP 	Device response: <KeyPress from None: t=78.80850633297814, value=l, duration=None>
78.8127 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': np.int64(66), 'future_reward': np.int64(140), 'delay': np.int64(31), 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
78.8226 	DATA 	Keypress: l
78.8264 	EXP 	fixation: autoDraw = False
78.8264 	EXP 	text: autoDraw = False
78.8264 	EXP 	text: height = np.float64(0.05)
78.8264 	EXP 	text: height = np.float64(0.05)
78.8264 	EXP 	text: height = np.float64(0.05)
78.8264 	EXP 	text: text = 'GBP 66 today or GBP 140 after 31 days'
78.8264 	EXP 	fixation: autoDraw = True
78.8952 	EXP 	Device response: <KeyPress from None: t=78.80850633297814, value=l, duration=0.08419129101093858>
79.8058 	INFO 	Keyboard events cleared
79.8056 	EXP 	text: autoDraw = True
79.8220 	EXP 	fixation: autoDraw = False
81.6238 	EXP 	Device response: <KeyPress from None: t=81.61342595797032, value=t, duration=None>
81.6246 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': np.int64(108), 'future_reward': np.int64(245), 'delay': np.int64(52), 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
81.6370 	DATA 	Keypress: t
81.6412 	EXP 	fixation: autoDraw = False
81.6412 	EXP 	text: autoDraw = False
81.6412 	EXP 	text: height = np.float64(0.05)
81.6412 	EXP 	text: height = np.float64(0.05)
81.6412 	EXP 	text: height = np.float64(0.05)
81.6412 	EXP 	text: text = 'GBP 108 today or GBP 245 after 52 days'
81.6412 	EXP 	fixation: autoDraw = True
81.7125 	EXP 	Device response: <KeyPress from None: t=81.61342595797032, value=t, duration=0.09623000002466142>
82.6223 	INFO 	Keyboard events cleared
82.6221 	EXP 	text: autoDraw = True
82.6387 	EXP 	fixation: autoDraw = False
84.7068 	EXP 	Device response: <KeyPress from None: t=84.7013847079943, value=l, duration=None>
84.7075 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': np.int64(94), 'future_reward': np.int64(210), 'delay': np.int64(45), 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
84.7185 	DATA 	Keypress: l
84.7230 	EXP 	fixation: autoDraw = False
84.7230 	EXP 	text: autoDraw = False
84.7230 	EXP 	text: height = np.float64(0.05)
84.7230 	EXP 	text: height = np.float64(0.05)
84.7230 	EXP 	text: height = np.float64(0.05)
84.7230 	EXP 	text: text = 'GBP 94 today or GBP 210 after 45 days'
84.7230 	EXP 	fixation: autoDraw = True
84.8286 	EXP 	Device response: <KeyPress from None: t=84.7013847079943, value=l, duration=0.12426825001602992>
85.7054 	INFO 	Keyboard events cleared
85.7052 	EXP 	text: autoDraw = True
85.7221 	EXP 	fixation: autoDraw = False
86.6461 	EXP 	Device response: <KeyPress from None: t=86.64023595798062, value=l, duration=None>
86.6464 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': np.int64(39), 'future_reward': np.int64(68), 'delay': np.int64(45), 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
86.6568 	DATA 	Keypress: l
86.6613 	EXP 	fixation: autoDraw = False
86.6613 	EXP 	text: autoDraw = False
86.6613 	EXP 	text: height = np.float64(0.05)
86.6613 	EXP 	text: height = np.float64(0.05)
86.6613 	EXP 	text: height = np.float64(0.05)
86.6613 	EXP 	text: text = 'GBP 39 today or GBP 68 after 45 days'
86.6613 	EXP 	fixation: autoDraw = True
86.7731 	EXP 	Device response: <KeyPress from None: t=86.64023595798062, value=l, duration=0.1283555410336703>
87.6464 	INFO 	Keyboard events cleared
87.6462 	EXP 	text: autoDraw = True
87.6551 	EXP 	fixation: autoDraw = False
88.2571 	EXP 	Device response: <KeyPress from None: t=88.25435954099521, value=t, duration=None>
88.2579 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': np.int64(24), 'future_reward': np.int64(48), 'delay': np.int64(10), 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
88.2694 	DATA 	Keypress: t
88.2737 	EXP 	fixation: autoDraw = False
88.2737 	EXP 	text: autoDraw = False
88.2737 	EXP 	text: height = np.float64(0.05)
88.2737 	EXP 	text: height = np.float64(0.05)
88.2737 	EXP 	text: height = np.float64(0.05)
88.2737 	EXP 	text: text = 'GBP 24 today or GBP 48 after 10 days'
88.2737 	EXP 	fixation: autoDraw = True
88.3903 	EXP 	Device response: <KeyPress from None: t=88.25435954099521, value=t, duration=0.132304499973543>
89.2555 	INFO 	Keyboard events cleared
89.2553 	EXP 	text: autoDraw = True
89.2719 	EXP 	fixation: autoDraw = False
90.1236 	EXP 	Device response: <KeyPress from None: t=90.11832366598537, value=t, duration=None>
90.1242 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': np.int64(84), 'future_reward': np.int64(185), 'delay': np.int64(40), 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
90.1358 	DATA 	Keypress: t
90.1404 	EXP 	fixation: autoDraw = False
90.1404 	EXP 	text: autoDraw = False
90.1404 	EXP 	text: height = np.float64(0.05)
90.1404 	EXP 	text: height = np.float64(0.05)
90.1404 	EXP 	text: height = np.float64(0.05)
90.1404 	EXP 	text: text = 'GBP 84 today or GBP 185 after 40 days'
90.1404 	EXP 	fixation: autoDraw = True
90.2570 	EXP 	Device response: <KeyPress from None: t=90.11832366598537, value=t, duration=0.1282548750168644>
91.1222 	INFO 	Keyboard events cleared
91.1219 	EXP 	text: autoDraw = True
91.1386 	EXP 	fixation: autoDraw = False
92.6115 	EXP 	Device response: <KeyPress from None: t=92.6072978329612, value=l, duration=None>
92.6119 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': np.int64(12), 'future_reward': np.int64(24), 'delay': np.int64(4), 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
92.6222 	DATA 	Keypress: l
92.6261 	EXP 	fixation: autoDraw = False
92.6261 	EXP 	text: autoDraw = False
92.6261 	EXP 	text: height = np.float64(0.05)
92.6261 	EXP 	text: height = np.float64(0.05)
92.6261 	EXP 	text: height = np.float64(0.05)
92.6261 	EXP 	text: text = 'GBP 12 today or GBP 24 after 4 days'
92.6261 	EXP 	fixation: autoDraw = True
92.7621 	EXP 	Device response: <KeyPress from None: t=92.6072978329612, value=l, duration=0.1521178330294788>
93.6123 	INFO 	Keyboard events cleared
93.6121 	EXP 	text: autoDraw = True
93.6219 	EXP 	fixation: autoDraw = False
94.5117 	EXP 	Device response: <KeyPress from None: t=94.50618266599486, value=t, duration=None>
94.5121 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': np.int64(80), 'future_reward': np.int64(110), 'delay': np.int64(135), 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
94.5229 	DATA 	Keypress: t
94.5268 	EXP 	fixation: autoDraw = False
94.5268 	EXP 	text: autoDraw = False
94.5268 	EXP 	text: height = np.float64(0.05)
94.5268 	EXP 	text: height = np.float64(0.05)
94.5268 	EXP 	text: height = np.float64(0.05)
94.5268 	EXP 	text: text = 'GBP 80 today or GBP 110 after 135 days'
94.5268 	EXP 	fixation: autoDraw = True
94.6285 	EXP 	Device response: <KeyPress from None: t=94.50618266599486, value=t, duration=0.12036162498407066>
95.5053 	INFO 	Keyboard events cleared
95.5051 	EXP 	text: autoDraw = True
95.5219 	EXP 	fixation: autoDraw = False
96.6454 	EXP 	Device response: <KeyPress from None: t=96.64406158297788, value=t, duration=None>
96.6458 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': np.int64(82), 'future_reward': np.int64(180), 'delay': np.int64(39), 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
96.6558 	DATA 	Keypress: t
96.6597 	EXP 	fixation: autoDraw = False
96.6597 	EXP 	text: autoDraw = False
96.6597 	EXP 	text: height = np.float64(0.05)
96.6597 	EXP 	text: height = np.float64(0.05)
96.6597 	EXP 	text: height = np.float64(0.05)
96.6597 	EXP 	text: text = 'GBP 82 today or GBP 180 after 39 days'
96.6597 	EXP 	fixation: autoDraw = True
96.7619 	EXP 	Device response: <KeyPress from None: t=96.64406158297788, value=t, duration=0.11624841601587832>
97.6458 	INFO 	Keyboard events cleared
97.6457 	EXP 	text: autoDraw = True
97.6553 	EXP 	fixation: autoDraw = False
98.6066 	EXP 	Device response: <KeyPress from None: t=98.60305541596608, value=t, duration=None>
98.6071 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
98.6183 	DATA 	Keypress: t
98.6228 	EXP 	fixation: autoDraw = False
98.6228 	EXP 	text: autoDraw = False
98.6228 	EXP 	text: height = np.float64(0.05)
98.6228 	EXP 	text: height = np.float64(0.05)
98.6228 	EXP 	text: height = np.float64(0.05)
98.6228 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
98.6228 	EXP 	fixation: autoDraw = True
98.7285 	EXP 	Device response: <KeyPress from None: t=98.60305541596608, value=t, duration=0.12021812499733642>
99.6058 	INFO 	Keyboard events cleared
99.6055 	EXP 	text: autoDraw = True
99.6118 	EXP 	fixation: autoDraw = False
100.7897 	EXP 	Device response: <KeyPress from None: t=100.78297216596548, value=t, duration=None>
100.7902 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': np.int64(88), 'future_reward': np.int64(195), 'delay': np.int64(42), 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
100.8010 	DATA 	Keypress: t
100.8053 	EXP 	fixation: autoDraw = False
100.8053 	EXP 	text: autoDraw = False
100.8053 	EXP 	text: height = np.float64(0.05)
100.8053 	EXP 	text: height = np.float64(0.05)
100.8053 	EXP 	text: height = np.float64(0.05)
100.8053 	EXP 	text: text = 'GBP 88 today or GBP 195 after 42 days'
100.8053 	EXP 	fixation: autoDraw = True
100.8785 	EXP 	Device response: <KeyPress from None: t=100.78297216596548, value=t, duration=0.09233162499731407>
101.7888 	INFO 	Keyboard events cleared
101.7886 	EXP 	text: autoDraw = True
101.7945 	EXP 	fixation: autoDraw = False
102.8569 	EXP 	Device response: <KeyPress from None: t=102.85200133296894, value=t, duration=None>
102.8575 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
102.8689 	DATA 	Keypress: t
102.8733 	EXP 	fixation: autoDraw = False
102.8733 	EXP 	text: autoDraw = False
102.8733 	EXP 	text: height = np.float64(0.05)
102.8733 	EXP 	text: height = np.float64(0.05)
102.8733 	EXP 	text: height = np.float64(0.05)
102.8733 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
102.8733 	EXP 	fixation: autoDraw = True
102.9777 	EXP 	Device response: <KeyPress from None: t=102.85200133296894, value=t, duration=0.12426766601856798>
103.8555 	INFO 	Keyboard events cleared
103.8553 	EXP 	text: autoDraw = True
103.8720 	EXP 	fixation: autoDraw = False
104.5459 	EXP 	Device response: <KeyPress from None: t=104.54194312397158, value=t, duration=None>
104.5464 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': np.int64(64), 'future_reward': np.int64(135), 'delay': np.int64(30), 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
104.5571 	DATA 	Keypress: t
104.5612 	EXP 	fixation: autoDraw = False
104.5612 	EXP 	text: autoDraw = False
104.5612 	EXP 	text: height = np.float64(0.05)
104.5612 	EXP 	text: height = np.float64(0.05)
104.5612 	EXP 	text: height = np.float64(0.05)
104.5612 	EXP 	text: text = 'GBP 64 today or GBP 135 after 30 days'
104.5612 	EXP 	fixation: autoDraw = True
104.6957 	EXP 	Device response: <KeyPress from None: t=104.54194312397158, value=t, duration=0.14820462500210851>
105.5453 	INFO 	Keyboard events cleared
105.5451 	EXP 	text: autoDraw = True
105.5551 	EXP 	fixation: autoDraw = False
106.7229 	EXP 	Device response: <KeyPress from None: t=106.71798312396277, value=l, duration=None>
106.7233 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': np.int64(20), 'future_reward': np.int64(40), 'delay': np.int64(8), 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
106.7341 	DATA 	Keypress: l
106.7386 	EXP 	fixation: autoDraw = False
106.7386 	EXP 	text: autoDraw = False
106.7386 	EXP 	text: height = np.float64(0.05)
106.7386 	EXP 	text: height = np.float64(0.05)
106.7386 	EXP 	text: height = np.float64(0.05)
106.7386 	EXP 	text: text = 'GBP 20 today or GBP 40 after 8 days'
106.7386 	EXP 	fixation: autoDraw = True
106.9235 	EXP 	Device response: <KeyPress from None: t=106.71798312396277, value=l, duration=0.20031579199712723>
107.7221 	INFO 	Keyboard events cleared
107.7219 	EXP 	text: autoDraw = True
107.7282 	EXP 	fixation: autoDraw = False
108.8569 	EXP 	Device response: <KeyPress from None: t=108.85283624898875, value=t, duration=None>
108.8575 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': np.int64(100), 'future_reward': np.int64(225), 'delay': np.int64(48), 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
108.8685 	DATA 	Keypress: t
108.8730 	EXP 	fixation: autoDraw = False
108.8730 	EXP 	text: autoDraw = False
108.8730 	EXP 	text: height = np.float64(0.05)
108.8730 	EXP 	text: height = np.float64(0.05)
108.8730 	EXP 	text: height = np.float64(0.05)
108.8730 	EXP 	text: text = 'GBP 100 today or GBP 225 after 48 days'
108.8730 	EXP 	fixation: autoDraw = True
109.0401 	EXP 	Device response: <KeyPress from None: t=108.85283624898875, value=t, duration=0.18035066698212177>
109.8554 	INFO 	Keyboard events cleared
109.8552 	EXP 	text: autoDraw = True
109.8719 	EXP 	fixation: autoDraw = False
110.9569 	EXP 	Device response: <KeyPress from None: t=110.95381433301372, value=l, duration=None>
110.9576 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': np.int64(86), 'future_reward': np.int64(125), 'delay': np.int64(150), 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
110.9686 	DATA 	Keypress: l
110.9731 	EXP 	fixation: autoDraw = False
110.9731 	EXP 	text: autoDraw = False
110.9731 	EXP 	text: height = np.float64(0.05)
110.9731 	EXP 	text: height = np.float64(0.05)
110.9731 	EXP 	text: height = np.float64(0.05)
110.9731 	EXP 	text: text = 'GBP 86 today or GBP 125 after 150 days'
110.9731 	EXP 	fixation: autoDraw = True
111.1284 	EXP 	Device response: <KeyPress from None: t=110.95381433301372, value=l, duration=0.16828254098072648>
111.9555 	INFO 	Keyboard events cleared
111.9553 	EXP 	text: autoDraw = True
111.9717 	EXP 	fixation: autoDraw = False
113.0289 	EXP 	Device response: <KeyPress from None: t=113.02683512400836, value=t, duration=None>
113.0292 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(140), 'delay': np.int64(165), 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
113.0394 	DATA 	Keypress: t
113.0437 	EXP 	fixation: autoDraw = False
113.0437 	EXP 	text: autoDraw = False
113.0437 	EXP 	text: height = np.float64(0.05)
113.0437 	EXP 	text: height = np.float64(0.05)
113.0437 	EXP 	text: height = np.float64(0.05)
113.0437 	EXP 	text: text = 'GBP 92 today or GBP 140 after 165 days'
113.0437 	EXP 	fixation: autoDraw = True
113.1402 	EXP 	Device response: <KeyPress from None: t=113.02683512400836, value=t, duration=0.10822125000413507>
114.0286 	INFO 	Keyboard events cleared
114.0284 	EXP 	text: autoDraw = True
114.0384 	EXP 	fixation: autoDraw = False
115.9901 	EXP 	Device response: <KeyPress from None: t=115.98270762397442, value=l, duration=None>
115.9908 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': np.int64(42), 'future_reward': np.int64(84), 'delay': np.int64(19), 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
116.0035 	DATA 	Keypress: l
116.0080 	EXP 	fixation: autoDraw = False
116.0080 	EXP 	text: autoDraw = False
116.0080 	EXP 	text: height = np.float64(0.05)
116.0080 	EXP 	text: height = np.float64(0.05)
116.0080 	EXP 	text: height = np.float64(0.05)
116.0080 	EXP 	text: text = 'GBP 42 today or GBP 84 after 19 days'
116.0080 	EXP 	fixation: autoDraw = True
116.1454 	EXP 	Device response: <KeyPress from None: t=115.98270762397442, value=l, duration=0.15620800002943724>
