18.7148 	INFO 	Loaded monitor calibration from ['2025_08_12 08:00']
65.7475 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([ 0.14200264, -0.00442014]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
65.7572 	EXP 	fixation: autoDraw = False
65.7572 	EXP 	target: autoDraw = False
65.7572 	EXP 	distr: autoDraw = False
65.7572 	EXP 	distr: autoDraw = False
65.7572 	EXP 	distr: autoDraw = False
65.7572 	EXP 	distr: autoDraw = False
65.7572 	EXP 	distr: autoDraw = False
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	distr: autoDraw = True
65.7572 	EXP 	fixation: autoDraw = True
65.7572 	EXP 	target: autoDraw = True
65.8261 	DATA 	Mouse:  Left button up, pos=(520,470)
67.3743 	DATA 	Mouse: Left button down, pos=(375,267)
67.3758 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
67.3785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([-0.11612213, -0.45788741]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.3804 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([0.13670249, 0.47799458]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.3822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.09812833,  0.19092917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.3840 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=274, pos=array([0.27512332, 0.19542218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.3857 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([ 0.01251412, -0.08075809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.3927 	EXP 	fixation: autoDraw = False
67.3927 	EXP 	target: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = False
67.3927 	EXP 	distr: autoDraw = True
67.3927 	EXP 	distr: autoDraw = True
67.3927 	EXP 	distr: autoDraw = True
67.3927 	EXP 	distr: autoDraw = True
67.3927 	EXP 	distr: autoDraw = True
67.3927 	EXP 	fixation: autoDraw = True
67.3927 	EXP 	target: autoDraw = True
67.4631 	DATA 	Mouse:  Left button up, pos=(376,267)
68.2440 	DATA 	Mouse: Left button down, pos=(634,263)
68.2489 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
68.2521 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([-0.16404763, -0.21924922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2546 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([0.06014433, 0.05002806]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2568 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.31190791, -0.46215135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2589 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([0.27466579, 0.46012689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2614 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([ 0.26887716, -0.00600395]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2633 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([-0.44738316,  0.10248536]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2650 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=20, pos=array([-0.11034359,  0.37513855]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2669 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=50, pos=array([-0.16643302, -0.01623099]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2685 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([0.39172183, 0.48587183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2702 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=261, pos=array([-0.42334393, -0.17073326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
68.2797 	EXP 	fixation: autoDraw = False
68.2797 	EXP 	target: autoDraw = False
68.2797 	EXP 	distr: autoDraw = False
68.2797 	EXP 	distr: autoDraw = False
68.2797 	EXP 	distr: autoDraw = False
68.2797 	EXP 	distr: autoDraw = False
68.2797 	EXP 	distr: autoDraw = False
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	distr: autoDraw = True
68.2797 	EXP 	fixation: autoDraw = True
68.2797 	EXP 	target: autoDraw = True
68.3311 	DATA 	Mouse:  Left button up, pos=(634,263)
69.8295 	DATA 	Mouse: Left button down, pos=(531,63)
69.8310 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
69.8336 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.22158501, -0.31023061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.8355 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([0.2255118 , 0.09884481]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.8374 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([0.44381389, 0.2853988 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.8391 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([ 0.2258287, -0.18661  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.8409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=138, pos=array([0.1986707 , 0.13549798]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.8478 	EXP 	fixation: autoDraw = False
69.8478 	EXP 	target: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = False
69.8478 	EXP 	distr: autoDraw = True
69.8478 	EXP 	distr: autoDraw = True
69.8478 	EXP 	distr: autoDraw = True
69.8478 	EXP 	distr: autoDraw = True
69.8478 	EXP 	distr: autoDraw = True
69.8478 	EXP 	fixation: autoDraw = True
69.8478 	EXP 	target: autoDraw = True
69.9243 	DATA 	Mouse:  Left button up, pos=(531,62)
71.4595 	DATA 	Mouse: Left button down, pos=(497,310)
71.5579 	DATA 	Mouse:  Left button up, pos=(497,310)
71.9911 	DATA 	Mouse: Left button down, pos=(441,335)
72.0745 	DATA 	Mouse:  Left button up, pos=(441,335)
72.5743 	DATA 	Mouse: Left button down, pos=(458,336)
72.5756 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
72.5799 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([0.32441848, 0.37299619]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5823 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([-0.44062398, -0.43782684]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5845 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([ 0.16311913, -0.26704588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5866 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([ 0.07269491, -0.10126984]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5884 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([-0.19615323, -0.45446853]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5904 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([0.14156188, 0.24703854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5922 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=358, pos=array([-0.2405542,  0.4655273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5941 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.21181002,  0.04048764]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5957 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.39664146,  0.31909495]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.5973 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([-0.20667552,  0.34880466]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.6067 	EXP 	fixation: autoDraw = False
72.6067 	EXP 	target: autoDraw = False
72.6067 	EXP 	distr: autoDraw = False
72.6067 	EXP 	distr: autoDraw = False
72.6067 	EXP 	distr: autoDraw = False
72.6067 	EXP 	distr: autoDraw = False
72.6067 	EXP 	distr: autoDraw = False
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	distr: autoDraw = True
72.6067 	EXP 	fixation: autoDraw = True
72.6067 	EXP 	target: autoDraw = True
72.6742 	DATA 	Mouse:  Left button up, pos=(458,336)
73.8153 	DATA 	Mouse: Left button down, pos=(733,648)
73.8248 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
73.8275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([ 0.45476039, -0.39899513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.8294 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=312, pos=array([-0.44742192,  0.36919373]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.8313 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=177, pos=array([0.16866148, 0.16047963]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.8332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=339, pos=array([-0.0429721 , -0.32026344]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.8352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([ 0.23407567, -0.11234799]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.8423 	EXP 	fixation: autoDraw = False
73.8423 	EXP 	target: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
73.8423 	EXP 	distr: autoDraw = False
